feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
31920	TBCB	ENSG00000105254	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.198428680036002	TRUE		TRUE		-0.545515495030731	0.00745492654071779	0.627764535270815	8681
31921	CAPNS1	ENSG00000126247	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.129158841693609	TRUE		TRUE		-0.541384423584334	-0.0835492644850393	0.395211285782486	8682
31923	COX7A1	ENSG00000161281	phase18_exact	phase18	75	77	TRUE	TRUE	TRUE	0.838103440810915	TRUE		TRUE		-0.996361085505354	0.219828953751816	1.34057700141624	8683
31924	ZNF565	ENSG00000196357	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.126817231033868	TRUE		TRUE		-0.400180874040765	-0.0327499442872811	0.563230263195477	8684
31928	ZFP14	ENSG00000142065	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0942633827822758	TRUE		TRUE		-0.724140153810074	-0.0368039096772071	0.270478436872882	8685
31943	ZNF850	ENSG00000267041	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.243025346485324	TRUE		TRUE		-0.588707943874189	-0.0592382764555368	0.632124401358323	8686
31949	ZNF829	ENSG00000185869	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0664058754795984	TRUE		TRUE		-0.23203565565305	0.00454078708369469	0.452395001662314	8687
31959	LINC01535	ENSG00000226686	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.19192691979314	TRUE		TRUE		-0.429432611509745	0.106579350161715	0.709175814816594	8688
31967	ZNF793-AS1	ENSG00000266916	phase18_exact	phase18	20	66	TRUE	TRUE	TRUE	0.0888305583577805	TRUE		TRUE		-0.416297909587592	-0.0280478824488163	0.37252637945565	8689
31971	ZNF571-AS1	ENSG00000267470	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.0653933643431275	TRUE		TRUE		-0.250842198127156	0.0471157668140561	0.356745716034055	8690
31972	ZNF540	ENSG00000171817	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.090484117261471	TRUE		TRUE		-0.32140805382114	0.0348612006759917	0.398024159554686	8691
31975	ZNF781	ENSG00000196381	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.187689630277391	TRUE		TRUE		-0.645112529911262	-0.150566044089244	0.417348198243483	8692
31981	SIPA1L3	ENSG00000105738	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.103089497281485	TRUE		TRUE		-0.532721981254339	-0.0323433559651903	0.373719752070745	8693
31986	DPF1	ENSG00000011332	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.212688567953644	TRUE		TRUE		-0.374499301304743	0.190592958067977	0.742311987778274	8694
31987	SPINT2	ENSG00000167642	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0813904688664844	TRUE		TRUE		-0.317447767488237	0.0150124262206932	0.45380921310515	8695
31988	PPP1R14A	ENSG00000167641	phase18_exact	phase18	17	77	TRUE	TRUE	TRUE	1.07298742038386	TRUE		TRUE		-1.61383866505263	-0.00502983226375438	1.16280156813653	8696
31992	KCNK6	ENSG00000099337	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.18382988822661	TRUE		TRUE		-0.164316080975225	0.446099978680243	2.27526522094936	8697
31993	CATSPERG	ENSG00000099338	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.101336652088284	TRUE		TRUE		-0.327881998038313	0.0465396867655833	0.478492348231564	8698
31995	PSMD8	ENSG00000099341	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.142636293753103	TRUE		TRUE		-0.30611995281357	0.102422076216544	0.840110456483223	8699
31998	SPRED3	ENSG00000188766	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.395919884882351	TRUE		TRUE		-0.680771818892819	-0.0838006761979697	0.823319331111509	8700
31999	FAM98C	ENSG00000130244	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.0646200301529084	TRUE		TRUE		-0.251382039316135	0.0319713439829341	0.349942637594275	8701
32000	RASGRP4	ENSG00000171777	phase18_exact	phase18	42	76	TRUE	TRUE	TRUE	0.550638274978355	TRUE		TRUE		-0.914950988382086	-0.093713027689744	0.819147563604367	8702
32001	RYR1	ENSG00000196218	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.134927485157152	TRUE		TRUE		-0.423583050677585	0.0445556161248194	0.565402136033346	8703
32004	MAP4K1	ENSG00000104814	phase18_exact	phase18	36	74	TRUE	TRUE	TRUE	0.118284274208635	TRUE		TRUE		-0.279019001825149	0.180417030291118	0.912068236689783	8704
32009	CAPN12	ENSG00000182472	phase18_exact	phase18	55	73	TRUE	TRUE	TRUE	0.358468692488974	TRUE		TRUE		-0.772659395941559	0.0310596616856314	0.753831991620218	8705
32018	RINL	ENSG00000187994	phase18_exact	phase18	77	78	TRUE	TRUE	TRUE	0.0916197484808853	TRUE		TRUE		-0.292900554750246	0.144815748332933	0.459716711510546	8706
32021	NFKBIB	ENSG00000104825	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.110069349523539	TRUE		TRUE		-0.259874220211917	0.0711023746340978	0.744572263029357	8707
32022	CCER2	ENSG00000262484	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.124767770068263	TRUE		TRUE		-0.508680043116666	-0.0486697342147793	0.36453042175496	8708
32024	MRPS12	ENSG00000128626	phase18_exact	phase18	70	76	TRUE	TRUE	TRUE	0.339185954210417	TRUE		TRUE		-0.604986910731801	0.119116804989297	0.964023978145109	8709
32026	FBXO17	ENSG00000269190	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.100457590948282	TRUE		TRUE		-0.435184904192069	0.0148058060174294	0.447805086297561	8710
32028	FBXO27	ENSG00000161243	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0659546969725591	TRUE		TRUE		-0.258984146152063	0.0510923968688785	0.346486248805308	8711
32032	AC011443.1	ENSG00000269172	phase18_exact	phase18	29	72	TRUE	TRUE	TRUE	0.800606185540801	TRUE		TRUE		-1.05467732040284	0.0660964026598013	1.21177841504737	8712
32040	GMFG	ENSG00000130755	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.188366082493454	TRUE		TRUE		-0.350674038220695	0.147483203522943	0.861924406631985	8713
32043	PAF1	ENSG00000006712	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.166587423880931	TRUE		TRUE		-0.604666658030973	-0.0220888983510415	0.526745696476751	8714
32047	RPS16	ENSG00000105193	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.319802067273723	TRUE		TRUE		-0.55835332832054	0.131481868442682	0.877158308754643	8715
32050	DLL3	ENSG00000090932	phase18_exact	phase18	51	75	TRUE	TRUE	TRUE	0.31406494837502	TRUE		TRUE		-0.596169764910441	0.0732449892360238	0.800367883444534	8716
32052	EID2B	ENSG00000176401	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.099126723699078	TRUE		TRUE		-0.309177135371989	-0.00514973340688927	0.494998032522164	8717
32054	EID2	ENSG00000176396	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.192958759189826	TRUE		TRUE		-0.625968419261991	-0.0600550451910317	0.489501255210401	8718
32062	FBL	ENSG00000105202	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0733316447263308	TRUE		TRUE		-0.266128505774624	0.049591206445458	0.472892854372412	8719
32063	FCGBP	ENSG00000275395	phase18_exact	phase18	29	74	TRUE	TRUE	TRUE	0.492413967041713	TRUE		TRUE		-0.706350831053484	0.0134650068615534	1.17241569077296	8720
32064	PSMC4	ENSG00000013275	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0929665656731948	TRUE		TRUE		-0.356139091128916	0.014057829719105	0.570761215436523	8721
32065	ZNF546	ENSG00000187187	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0701805336169812	TRUE		TRUE		-0.178504689604786	0.0834623480854875	0.532717591317836	8722
32070	TTC9B	ENSG00000174521	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.290787795820425	TRUE		TRUE		-0.61455653522727	0.0300498820406046	0.764288517216721	8723
32071	CNTD2	ENSG00000105219	phase18_exact	phase18	68	73	TRUE	TRUE	TRUE	0.656449761978159	TRUE		TRUE		-0.809605209218609	0.0654084081493725	1.46319879136175	8724
32076	HIPK4	ENSG00000160396	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	1.0925352889113	TRUE		TRUE		-1.31048976716068	0.183326178961943	1.50936252579524	8725
32077	PRX	ENSG00000105227	phase18_exact	phase18	39	71	TRUE	TRUE	TRUE	0.239134669197274	TRUE		TRUE		-0.481995826816117	0.0797688698796595	0.713598180337547	8726
32082	BLVRB	ENSG00000090013	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.148910654497999	TRUE		TRUE		-0.61042746964639	-0.161907585825485	0.354636838186803	8727
32083	SPTBN4	ENSG00000160460	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0933716645080859	TRUE		TRUE		-0.414251908703028	-0.0107646358462717	0.329471355365231	8728
32084	SHKBP1	ENSG00000160410	phase18_exact	phase18	76	78	TRUE	TRUE	TRUE	0.22866714643573	TRUE		TRUE		-0.653622434265038	-0.0271802224141497	0.775933435128713	8729
32085	LTBP4	ENSG00000090006	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.116808497529484	TRUE		TRUE		-0.243654056152807	0.133044199379186	2.18663908035841	8730
32094	EGLN2	ENSG00000269858	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.0810342975361606	TRUE		TRUE		-0.359393520025896	-0.0275602502234597	0.310376861833409	8731
32103	AXL	ENSG00000167601	phase18_exact	phase18	26	71	TRUE	TRUE	TRUE	0.192161687409485	TRUE		TRUE		-0.716241235822081	-0.182123335702306	0.391617152471905	8732
32106	TGFB1	ENSG00000105329	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.665748179580902	TRUE		TRUE		-0.8853083206218	0.109885533442071	1.19138357076577	8733
32110	B9D2	ENSG00000123810	phase18_exact	phase18	69	73	TRUE	TRUE	TRUE	0.10441043382139	TRUE		TRUE		-0.355485106188665	-0.00607312787156985	0.396635574564463	8734
32112	EXOSC5	ENSG00000077348	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0951971483642017	TRUE		TRUE		-0.312592729108759	0.0543029176091644	0.536453757713817	8735
32113	BCKDHA	ENSG00000248098	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.095183095272189	TRUE		TRUE		-0.322966607091591	0.0353142393754064	0.399181890865117	8736
32117	DMAC2	ENSG00000105341	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.084992788134866	TRUE		TRUE		-0.416258332092635	-0.0384000426581411	0.323237395673335	8737
32133	RPS19	ENSG00000105372	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.286992970049514	TRUE		TRUE		-0.518130349050117	0.12541602519694	0.919077797034474	8738
32135	ARHGEF1	ENSG00000076928	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.0641427721003109	TRUE		TRUE		-0.671662224582085	-0.0985306392956042	0.234066567577831	8739
32136	ERFL	ENSG00000268041	exact	unique_symbol	30	72	TRUE	TRUE	TRUE	0.356808482258733	TRUE		TRUE		-0.894983708398758	-0.0953469843804415	0.753812167710633	8740
32137	RABAC1	ENSG00000105404	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.398403283886783	TRUE		TRUE		-0.600929740428167	0.130194308039275	1.0362378024208	8741
32138	ATP1A3	ENSG00000105409	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0785743233777874	TRUE		TRUE		-0.223428944115523	0.174849990150824	0.923000125329273	8742
32140	ZNF574	ENSG00000105732	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.101716179190689	TRUE		TRUE		-0.215816084622397	0.229506629417809	1.47686623855758	8743
32141	POU2F2	ENSG00000028277	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0912795775410448	TRUE		TRUE		-0.422900743124943	-0.0044676246956105	0.33815284739072	8744
32144	DEDD2	ENSG00000160570	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0994066905212957	TRUE		TRUE		-0.260359260902444	0.102049601640695	0.768653524298926	8745
32146	GSK3A	ENSG00000105723	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.0881425567435414	TRUE		TRUE		-0.376782094044682	-0.0420903855080202	0.365764574253291	8746
32147	ERF	ENSG00000105722	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.126037088113363	TRUE		TRUE		-0.331675703493481	0.0676255408696527	0.511597190083668	8747
32148	CIC	ENSG00000079432	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0798089437789379	TRUE		TRUE		-0.410304283496752	-0.042311196908604	0.296926097618062	8748
32149	PAFAH1B3	ENSG00000079462	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.209647260580485	TRUE		TRUE		-0.732896823293256	-0.13630405364756	0.502066864851156	8749
32151	TMEM145	ENSG00000167619	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0712610105708588	TRUE		TRUE		-0.359279649958299	-0.0380062035008145	0.315793140586722	8750
32154	LIPE-AS1	ENSG00000213904	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0660845505464885	TRUE		TRUE		-0.401224803941142	-0.0401880073490705	0.260894412994177	8751
32155	LIPE	ENSG00000079435	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.219021520101537	TRUE		TRUE		-0.446522004724284	0.049063970240064	0.719025144925181	8752
32157	CXCL17	ENSG00000189377	phase18_exact	phase18	55	74	TRUE	TRUE	TRUE	0.935333538989638	TRUE		TRUE		-1.14867825991021	0.0590208768431799	1.21769346442117	8753
32158	CEACAM1	ENSG00000079385	phase18_exact	phase18	77	77	TRUE	TRUE	TRUE	0.998311399858994	TRUE		TRUE		-1.15449815662638	-0.0419825937899157	1.2129087218993	8754
32160	PSG3	ENSG00000221826	phase18_exact	phase18	28	75	TRUE	TRUE	TRUE	1.91983432145254	TRUE		TRUE		-1.89673350318413	0.0521424257557871	1.77506784308729	8755
32161	PSG8	ENSG00000124467	phase18_exact	phase18	71	75	TRUE	TRUE	TRUE	1.55547030252203	TRUE		TRUE		-1.52188961423156	-0.0110422726820172	1.47156376137395	8756
32162	PSG8-AS1	ENSG00000225877	phase18_exact	phase18	72	74	TRUE	TRUE	TRUE	0.407507900046662	TRUE		TRUE		-1.33355156877198	-0.201520495067826	0.613749026698362	8757
32163	PSG1	ENSG00000231924	phase18_exact	phase18	31	75	TRUE	TRUE	TRUE	2.65689576256807	TRUE		TRUE		-2.36710681358401	0.115301945799576	2.06867824798511	8758
32164	PSG6	ENSG00000170848	phase18_exact	phase18	29	74	TRUE	TRUE	TRUE	1.99097125221534	TRUE		TRUE		-2.18596576127595	-0.297743417379706	1.35755989495911	8759
32166	AC004784.1	ENSG00000282943	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.367648098482014	TRUE		TRUE		-0.914524579401723	-0.0551459253290909	0.661189990785849	8760
32167	PSG11	ENSG00000243130	phase18_exact	phase18	27	73	TRUE	TRUE	TRUE	2.0280685781322	TRUE		TRUE		-2.21540483919151	-0.278290254278152	1.52513780101298	8761
32168	PSG2	ENSG00000242221	phase18_exact	phase18	33	72	TRUE	TRUE	TRUE	1.35644216988838	TRUE		TRUE		-1.55882795416505	-0.13157102515101	1.16201825958431	8762
32170	PSG5	ENSG00000204941	phase18_exact	phase18	18	70	TRUE	TRUE	TRUE	1.6591826147249	TRUE		TRUE		-1.64554058156883	-0.176525818190892	1.36452093489655	8763
32171	PSG4	ENSG00000243137	phase18_exact	phase18	26	70	TRUE	TRUE	TRUE	3.26798459474102	TRUE		TRUE		-2.75758066847387	-0.385585636908075	1.9559991653967	8764
32172	PSG9	ENSG00000183668	phase18_exact	phase18	30	76	TRUE	TRUE	TRUE	1.60213902846404	TRUE		TRUE		-1.32453285269797	0.306184371004716	1.98139216525912	8765
32176	TEX101	ENSG00000131126	phase18_exact	phase18	34	72	TRUE	TRUE	TRUE	0.355589147508942	TRUE		TRUE		-0.513816097873071	0.113765731836809	1.04784002079056	8766
32178	PHLDB3	ENSG00000176531	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.136595480695592	TRUE		TRUE		-0.528371227531224	-0.0717887960881656	0.372792009859077	8767
32179	ETHE1	ENSG00000105755	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0762474394704446	TRUE		TRUE		-0.346206239629837	0.0223087875477347	0.460783794851947	8768
32180	ZNF575	ENSG00000176472	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.0720383888329076	TRUE		TRUE		-0.302726285384162	0.0138768958591534	0.401344101583046	8769
32184	PINLYP	ENSG00000234465	phase18_exact	phase18	67	77	TRUE	TRUE	TRUE	0.183575729390805	TRUE		TRUE		-0.540175276065491	-0.0567135909717199	0.545310634856293	8770
32186	ZNF576	ENSG00000124444	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0883959679660174	TRUE		TRUE		-0.285484020145996	0.0808120287402877	0.501798634884649	8771
32187	SRRM5	ENSG00000226763	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.126223838672433	TRUE		TRUE		-0.291268637980533	0.166532073285874	0.717397737264035	8772
32188	ZNF428	ENSG00000131116	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.269489528131701	TRUE		TRUE		-0.499005061153721	0.158951164329558	0.880318530809508	8773
32190	PLAUR	ENSG00000011422	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.162619017700613	TRUE		TRUE		-0.476610738481062	-0.018088939790753	0.481842228681661	8774
32193	KCNN4	ENSG00000104783	phase18_exact	phase18	62	74	TRUE	TRUE	TRUE	0.430989822508659	TRUE		TRUE		-0.586006431190237	0.195852515385828	1.15265697328724	8775
32197	ZNF404	ENSG00000176222	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0698216527683391	TRUE		TRUE		-0.318714343246022	0.0131402443367487	0.327793408914717	8776
32201	ZNF45	ENSG00000124459	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.0655502536058221	TRUE		TRUE		-0.298070764602766	-0.0224069262632155	0.303107435903489	8777
32202	ZNF221	ENSG00000159905	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.074737894803084	TRUE		TRUE		-0.338125300801385	0.0406924772530097	0.297980018451736	8778
32203	ZNF155	ENSG00000204920	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.104114999496156	TRUE		TRUE		-0.326624119927362	0.0361785202420626	0.463920297243864	8779
32207	ZNF230	ENSG00000159882	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.0652897871372791	TRUE		TRUE		-0.717839264203464	-0.15168781487454	0.21399066913089	8780
32210	ZNF223	ENSG00000178386	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.0827590871948023	TRUE		TRUE		-0.348290167174479	-0.00880515311050306	0.363384715363913	8781
32220	ZNF233	ENSG00000159915	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0785613252897973	TRUE		TRUE		-1.56753059155685	-0.200897885713842	0.154032693276214	8782
32222	ZNF285	ENSG00000267508	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0784803408067947	TRUE		TRUE		-0.337241015895306	0.0600067278202588	0.363345545269845	8783
32223	ZNF229	ENSG00000278318	phase18_exact	phase18	77	76	TRUE	TRUE	TRUE	0.155270558120532	TRUE		TRUE		-0.883461408025002	-0.135410877981206	0.383566765563512	8784
32230	CEACAM19	ENSG00000186567	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0782094447819254	TRUE		TRUE		-0.353299421549813	-0.0154410465403901	0.363681292999557	8785
32236	NECTIN2	ENSG00000130202	phase18_exact	phase18	76	75	TRUE	TRUE	TRUE	0.106385690061602	TRUE		TRUE		-0.330653207185125	-0.0204868649294158	0.407956178722846	8786
32239	APOE	ENSG00000130203	phase18_exact	phase18	77	75	TRUE	TRUE	TRUE	0.393640158073614	TRUE		TRUE		-0.601652094414199	0.0726151739621349	0.889660304189613	8787
32245	RELB	ENSG00000104856	phase18_exact	phase18	77	74	TRUE	TRUE	TRUE	0.247637456448544	TRUE		TRUE		-0.306271030984095	0.278312797443934	1.99266600833314	8788
32246	CLASRP	ENSG00000104859	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0632626782980192	TRUE		TRUE		-0.288201145160254	0.0476619242769347	0.409585555351235	8789
32248	GEMIN7-AS1	ENSG00000267348	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.149937240318101	TRUE		TRUE		-0.452601126219929	0.0140942196920062	0.495110370449623	8790
32249	GEMIN7	ENSG00000142252	phase18_exact	phase18	76	73	TRUE	TRUE	TRUE	0.194526775602425	TRUE		TRUE		-0.939329550834708	-0.165800011130323	0.358403064472416	8791
32251	PPP1R37	ENSG00000104866	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.107454913261764	TRUE		TRUE		-0.345436343315688	0.0762342538685314	0.672494615393648	8792
32253	NKPD1	ENSG00000179846	phase18_exact	phase18	60	77	TRUE	TRUE	TRUE	0.341177014941795	TRUE		TRUE		-0.475732115468612	0.295767323415046	1.18821410215868	8793
32254	TRAPPC6A	ENSG00000007255	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.197067526829715	TRUE		TRUE		-0.540668773496095	0.00231440766730977	0.494637982415635	8794
32255	BLOC1S3	ENSG00000189114	phase18_exact	phase18	53	76	TRUE	TRUE	TRUE	0.0810501294157955	TRUE		TRUE		-0.462088866549252	-0.0836159916524571	0.251648306761276	8795
32257	CKM	ENSG00000104879	phase18_exact	phase18	20	71	TRUE	TRUE	TRUE	0.774949956970501	TRUE		TRUE		-0.53916953957094	0.562325969455032	2.83144856868911	8796
32258	KLC3	ENSG00000104892	phase18_exact	phase18	20	67	TRUE	TRUE	TRUE	0.82101645094617	TRUE		TRUE		-0.655682955839526	0.142850522918037	1.90333696768458	8797
32260	PPP1R13L	ENSG00000104881	phase18_exact	phase18	63	73	TRUE	TRUE	TRUE	0.126820060701945	TRUE		TRUE		-0.349741140992573	0.00226467764744581	0.541233465741178	8798
32261	CD3EAP	ENSG00000117877	phase18_exact	phase18	51	73	TRUE	TRUE	TRUE	0.182463668362183	TRUE		TRUE		-0.572889064410464	-0.00765737241558395	0.468418983116942	8799
32263	FOSB	ENSG00000125740	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.446840751953526	TRUE		TRUE		-0.388285491366037	0.208550115296422	4.83088735536155	8800
32264	RTN2	ENSG00000125744	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.0648872347061753	TRUE		TRUE		-0.243699400058583	0.0172241328972745	0.32183590196684	8801
32265	PPM1N	ENSG00000213889	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.104266143684672	TRUE		TRUE		-0.309838293144364	0.117982899358846	0.496093145713916	8802
32266	VASP	ENSG00000125753	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.0832568252203357	TRUE		TRUE		-0.231271655401751	0.0793519996485315	0.480369351028908	8803
32267	OPA3	ENSG00000125741	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0674370362817477	TRUE		TRUE		-0.35975259807085	0.0130685410980594	0.301842609600948	8804
32272	SNRPD2	ENSG00000125743	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.219798292895878	TRUE		TRUE		-0.541107291814367	-0.0406872135789979	0.546643364764015	8805
32273	QPCTL	ENSG00000011478	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0640740269485332	TRUE		TRUE		-0.644100008682937	-0.0917149936290724	0.282817388902252	8806
32280	DMWD	ENSG00000185800	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0980113143004001	TRUE		TRUE		-0.42196068317693	0.0541750140288075	0.606840122350316	8807
32285	IRF2BP1	ENSG00000170604	phase18_exact	phase18	74	73	TRUE	TRUE	TRUE	0.240703012015195	TRUE		TRUE		-0.60127717950658	0.00263437875500064	0.571354932618684	8808
32286	MYPOP	ENSG00000176182	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0848519700429128	TRUE		TRUE		-0.186292417595049	0.129026757749658	0.622426197903344	8809
32290	PGLYRP1	ENSG00000008438	phase18_exact	phase18	53	77	TRUE	TRUE	TRUE	1.29535785590349	TRUE		TRUE		-1.37938795733106	0.0525415098977251	1.42569103248056	8810
32292	IGFL4	ENSG00000204869	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.125860624115239	TRUE		TRUE		-0.299134919280256	0.142159191656504	0.764570182167833	8811
32297	IGFL2-AS1	ENSG00000268621	phase18_exact	phase18	48	74	TRUE	TRUE	TRUE	0.986592285827905	TRUE		TRUE		-0.998144306224591	0.200345797447754	1.4756285178193	8812
32301	HIF3A	ENSG00000124440	phase18_exact	phase18	72	77	TRUE	TRUE	TRUE	0.625265462906502	TRUE		TRUE		-0.793176384044194	0.0873822852075598	1.29875841546525	8813
