schema_version	execution_stage	rds_id	source_rds	method_branch	cell_type_high_resolution	contrast_id	contrast_family	contrast_name	ranking_method	pathway	hierarchy	gene_set_source	gene_set_source_sha256	pathway_table_sha256	background_sha256	background_genes	pathway_genes_frozen	pathway_genes_tested	rank_mean_pathway	rank_mean_complement	rank_mean_difference	direction	rank_p_value	rank_fdr_bh_within_branch_contrast	significant_background_genes	significant_pathway_genes	ora_odds_ratio	ora_p_value	ora_fdr_bh_within_branch_contrast	terminal_status	message
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Complex II	OXPHOS > Complex II	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	8	4	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	CII subunits	OXPHOS > Complex II > CII subunits	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	4	3	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	CII assembly factors	OXPHOS > Complex II > CII assembly factors	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	4	1	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Complex III	OXPHOS > Complex III	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	16	13	0.46975475303709	0.339262459402589	0.130492293634501	up_in_AD_or_positive_effect	0.847655897874363	0.939570392824595	354	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	CIII subunits	OXPHOS > Complex III > CIII subunits	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	10	9	0.900683467120436	0.338881008186291	0.561802458934145	up_in_AD_or_positive_effect	0.423147866488196	0.779294564822642	354	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	CIII assembly factors	OXPHOS > Complex III > CIII assembly factors	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	6	4	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Complex IV	OXPHOS > Complex IV	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	51	27	1.04981906427386	0.337270815112158	0.712548249161699	up_in_AD_or_positive_effect	0.192776839745744	0.572111911503499	354	2	1.91552077791478	0.296154735147806	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	CIV subunits	OXPHOS > Complex IV > CIV subunits	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	21	13	2.43914511403629	0.336351478766661	2.10279363526963	up_in_AD_or_positive_effect	0.00392999692532743	0.0602599528550207	354	2	4.35959582602337	0.0938326060375673	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	CIV assembly factors	OXPHOS > Complex IV > CIV assembly factors	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	30	14	-0.240269410505545	0.340377975208362	-0.580647385713907	down_in_AD_or_negative_effect	0.331260718867989	0.743316735020853	354	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Complex V	OXPHOS > Complex V	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	26	19	1.9122768950258	0.336054941543949	1.57622195348186	up_in_AD_or_positive_effect	0.00320561101635853	0.058983242700997	354	3	4.50549314668334	0.0386816994204557	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	CV subunits	OXPHOS > Complex V > CV subunits	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	21	17	2.17959202818102	0.335896607639197	1.84369542054182	up_in_AD_or_positive_effect	0.00119691896085868	0.0275291360997496	354	3	5.15055381294517	0.0287908655866766	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	CV assembly factors	OXPHOS > Complex V > CV assembly factors	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	5	2	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Respirasome assembly	OXPHOS > Respirasome assembly	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	4	1	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Cytochrome C	OXPHOS > Cytochrome C	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	2	1	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Metabolism	Metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	461	275	0.689871198408467	0.328161908200273	0.361709290208195	up_in_AD_or_positive_effect	0.0118136878551269	0.14178003625146	354	10	0.898318908390336	0.876240690482606	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Carbohydrate metabolism	Metabolism > Carbohydrate metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	73	53	0.32389819895186	0.339549233317054	-0.0156510343651943	down_in_AD_or_negative_effect	0.826644743792747	0.939570392824595	354	2	0.936169597819119	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Gluconeogenesis	Metabolism > Carbohydrate metabolism > Gluconeogenesis	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	9	6	0.60245754790466	0.339275777885461	0.263181770019199	up_in_AD_or_positive_effect	0.68928324892432	0.936786541566221	354	1	4.7850786387897	0.218230645254023	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Malate-aspartate shuttle	Metabolism > Carbohydrate metabolism > Malate-aspartate shuttle	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	6	5	0.982703732207154	0.339089699372284	0.643614032834869	up_in_AD_or_positive_effect	0.472571842383496	0.820313386778899	354	1	5.98122433491866	0.185475721407405	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Glycerol phosphate shuttle	Metabolism > Carbohydrate metabolism > Glycerol phosphate shuttle	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	1	1	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Pyruvate metabolism	Metabolism > Carbohydrate metabolism > Pyruvate metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	16	13	0.368372207646124	0.339412314216698	0.0289598934294263	up_in_AD_or_positive_effect	0.846117197919152	0.939570392824595	354	1	1.99270544467843	0.413533797927717	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	TCA cycle	Metabolism > Carbohydrate metabolism > TCA cycle	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	20	15	-0.265070839038429	0.34048631921083	-0.60555715824926	down_in_AD_or_negative_effect	0.384891466054374	0.769782932108748	354	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	TCA-associated	Metabolism > Carbohydrate metabolism > TCA-associated	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	15	11	-0.00238610217948938	0.339882504189977	-0.342268606369466	down_in_AD_or_negative_effect	0.714341327679304	0.936786541566221	354	1	2.39170135919456	0.363320796287812	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Itaconate metabolism	Metabolism > Carbohydrate metabolism > Itaconate metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	6	5	0.254748936124444	0.339503169096289	-0.0847542329718446	down_in_AD_or_negative_effect	0.98413950031916	0.994954220102887	354	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Ketone metabolism	Metabolism > Carbohydrate metabolism > Ketone metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	8	5	0.423945682776041	0.339407067343107	0.0845386154329338	up_in_AD_or_positive_effect	0.919426039788537	0.963097917444221	354	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Propanoate metabolism	Metabolism > Carbohydrate metabolism > Propanoate metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	4	3	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Lipid metabolism	Metabolism > Lipid metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	123	70	0.990761006638346	0.33423745385335	0.656523552784997	up_in_AD_or_positive_effect	0.0170622006583281	0.156972246056619	354	2	0.700721700722906	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Fatty acid oxidation	Metabolism > Lipid metabolism > Fatty acid oxidation	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	44	24	1.14167478136696	0.337263199850005	0.80441158151696	up_in_AD_or_positive_effect	0.0796299546690494	0.450339356989551	354	1	1.03843792304364	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Type II fatty acid synthesis	Metabolism > Lipid metabolism > Type II fatty acid synthesis	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	9	4	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Lipoate insertion	Metabolism > Lipid metabolism > Lipoate insertion	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	4	1	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Cardiolipin synthesis	Metabolism > Lipid metabolism > Cardiolipin synthesis	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	16	9	0.255459255784494	0.339540971580088	-0.0840817157955936	down_in_AD_or_negative_effect	0.845883244278299	0.939570392824595	354	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Cholesterol, bile acid, steroid synthesis	Metabolism > Lipid metabolism > Cholesterol, bile acid, steroid synthesis	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	14	4	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Cholesterol-associated	Metabolism > Lipid metabolism > Cholesterol-associated	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	2	2	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Phospholipid metabolism	Metabolism > Lipid metabolism > Phospholipid metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	23	17	0.0758161343404016	0.339964880895401	-0.264148746554999	down_in_AD_or_negative_effect	0.51804824929481	0.836148051493378	354	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Eicosanoid metabolism	Metabolism > Lipid metabolism > Eicosanoid metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	3	3	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Amino acid metabolism	Metabolism > Amino acid metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	90	58	0.137972377661644	0.3407905993521	-0.202818221690456	down_in_AD_or_negative_effect	0.646862357530395	0.936786541566221	354	2	0.852082785716173	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Branched-chain amino acid metabolism	Metabolism > Amino acid metabolism > Branched-chain amino acid metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	25	21	0.0306262464055726	0.340193125191844	-0.309566878786272	down_in_AD_or_negative_effect	0.736844088641038	0.936786541566221	354	1	1.19458977281217	0.577866885520976	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	mast	OPC	opcs::OPC::AD_vs_NCI__Female__e2	AD_vs_NCI	AD_vs_NCI__Female__e2	signed_MAST_normal_score	Branched-chain amino acid dehydrogenase complex	Metabolism > Amino acid metabolism > Branched-chain amino acid dehydrogenase complex	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	02a4beb2da371997a836ef9dcba89c1c143ab0a98feaa5824c44711e8efc8a8b	8808	6	4	NA	NA	NA	NA	NA	NA	354	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
