AL669831.5	SAXO2
CEP170	TMEM161B
CEP170	SLC36A4
CEP170	NPIPB5
SDCCAG8	OXR1
AKT3	MACF1
AKT3	ARIH1
AKT3	FTO
ZBTB18	OLFM1
ZBTB18	BTBD3
ADSS	WDR43
ADSS	ANAPC1
ADSS	CCNT2
ADSS	RPE
ADSS	CHM
ADSS	AGPAT5
ADSS	HAUS6
ADSS	SUDS3
ADSS	BTBD1
ADSS	KAT7
DESI2	ZBTB10
COX20	IL17RA
HNRNPU	ERRFI1
HNRNPU	SCARB2
HNRNPU	GSTK1
HNRNPU	RAB21
HNRNPU	TSNAXIP1
SMYD3	CDKAL1
CNST	FBXO21
AHCTF1	DBF4
AHCTF1	SMARCA1
ZNF692	KLHL17
ZNF692	BIN1
ZNF692	VARS2
ZNF692	CTSA
ZNF692	ZGLP1
SH3YL1	WDR35
SH3YL1	ZNF202
SH3YL1	SAXO2
SH3YL1	AC098850.3
ACP1	UNC50
ACP1	VDAC3
ACP1	UQCRC2
MYT1L	SNRPE
MYT1L	AAK1
MYT1L	ANKH
MYT1L	JAM3
MYT1L	CNNM1
MYT1L	RBFOX3
MYT1L	GALNT1
MYT1L	AC006115.3
MYT1L	KCNJ6
LINC01250	AMPD3
LINC01250	CA10
RPS7	SCNM1
RPS7	KCNH7
RNF144A	MACO1
RNF144A	PPFIA4
ID2	TNXB
KIDINS220	TLE4
MBOAT2	LIMS1
MBOAT2	C2orf76
MBOAT2	ARHGEF28
MBOAT2	AL445623.2
MBOAT2	DRAIC
MBOAT2	GRK3
ASAP2	VPS8
ASAP2	TACC2
ASAP2	DIP2A
ADAM17	PDE7A
ADAM17	DHRS4L2
YWHAQ	AKAP5
HPCAL1	VLDLR
ODC1	C1orf109
NOL10	ACTR3B
NOL10	AGAP6
NBAS	MYSM1
NBAS	AGFG1
NBAS	PDCD10
NBAS	IPO11
NBAS	PRMT3
NBAS	EP400
DDX1	THUMPD3
DDX1	PSMD6
DDX1	AP3S1
DDX1	ERGIC2
DDX1	PSMD12
FAM49A	CAP2
FAM49A	C6orf106
FAM49A	YWHAZ
FAM49A	NUAK1
FAM49A	WASF3
FAM49A	ZNF738
VSNL1	TSC22D1
RDH14	FOXK1
RDH14	RCN2
HS1BP3	FAM78B
HS1BP3	TAMM41
HS1BP3	ARMCX4
HS1BP3	ZNF75D
HS1BP3	NEU3
HS1BP3	ZNF260
KLHL29	PLEKHA6
KLHL29	LRRN2
KLHL29	ZFYVE1
UBXN2A	TIPIN
FKBP1B	SMARCC1
FKBP1B	FAM32A
SF3B6	C1orf123
SF3B6	MRPS14
SF3B6	UBE2T
SF3B6	AL357054.2
SF3B6	SRI
SF3B6	TCEAL1
SF3B6	LDB1
SF3B6	SDR39U1
SF3B6	PCNA
SF3B6	PTPN1
SF3B6	CCT8
FAM228B	NIFK-AS1
ITSN2	AMN1
NCOA1	ZFR
EFR3B	PDE10A
EFR3B	VOPP1
DNMT3A	VGLL4
DNMT3A	KLHL18
DNMT3A	AGPAT4
DNMT3A	GNA12
DNMT3A	PITPNM2
DNMT3A	RAI1
DNMT3A	SHANK1
DNMT3A	OSBP2
DTNB	CLUAP1
KIF3C	FAM168B
KIF3C	SLF1
KIF3C	PACSIN1
KIF3C	PPP2R5D
KIF3C	BRI3BP
KIF3C	LASP1
KIF3C	TNFAIP8L1
RAB10	CLINT1
RAB10	CBL
RAB10	PPP2R5E
RAB10	CFDP1
MAPRE3	MAEA
MAPRE3	HK1
AGBL5	AC016723.1
AGBL5	CCDC12
AGBL5	CYSTM1
AGBL5	POMZP3
AGBL5	CCDC65
AGBL5	TSHR
AGBL5	CARHSP1
AGBL5	CASC3
OST4	SEC61G
OST4	TRMT112
OST4	ATP5F1E
PREB	APBB3
UCN	TAGLN
SNX17	NUDT16
SNX17	ATP6V0D1
SNX17	RNF167
PPM1G	SLC45A1
PPM1G	DDX49
IFT172	YBX1
IFT172	MYBBP1A
IFT172	FCHO1
FNDC4	PMM1
RBKS	SLC25A13
BABAM2	PCCB
BABAM2	AC097103.2
BABAM2	ATP13A4
BABAM2	SIRT5
BABAM2	ORC3
BABAM2	RTN4IP1
BABAM2	BORCS5
BABAM2	CHD6
PPP1CB	GLMP
WDR43	DCTN4
YPEL5	ADH5
LCLAT1	AC020928.1
GALNT14	SCD5
EHD3	CHN1
EHD3	RAB6B
EHD3	SHMT1
MEMO1	MRPS22
MEMO1	AL078612.1
SPAST	ANKRD36
SPAST	STAM2
SPAST	RAD17
SLC30A6	ZMYM1
SLC30A6	RARS2
SLC30A6	PEX3
SLC30A6	ALDH1L2
BIRC6	PPM1B
TTC27	RHBDD1
TTC27	UTP20
TTC27	ANKRD9
TTC27	STXBP4
LINC00486	LINC02240
FAM98A	PDHA1
FAM98A	NAPG
LINC01317	AC068599.1
STRN	EEA1
HEATR5B	NT5C3A
NDUFAF7	USP28
CYP1B1-AS1	RMDN2-AS1
SRSF7	DYNLT1
SRSF7	SRSF5
SRSF7	TEFM
DHX57	PATJ
DHX57	IFT172
DHX57	SEC24A
SOS1	ACVR2A
SOS1	WDSUB1
SOS1	RPS10-NUDT3
SOS1	PDSS2
SOS1	CSPP1
SOS1	CTSL
SOS1	SLC35E3
SOS1	KIZ
MAP4K3	AHCTF1
MAP4K3	ROCK2
MAP4K3	GAR1
MAP4K3	KIF2A
MAP4K3	SLC12A2
MAP4K3	PLEKHA8
MAP4K3	VPS50
MAP4K3	PPP2R2D
MAP4K3	TOP1
AC007388.1	GMDS-DT
THUMPD2	HSD17B11
SLC8A1-AS1	CAPZB
SLC8A1-AS1	GLG1
SLC8A1	GRM3
SLC8A1	LHFPL6
MTA3	PLAC8L1
MTA3	LINC00937
THADA	ZCCHC18
DYNC2LI1	CYP4X1
DYNC2LI1	CCDC191
PREPL	VCPIP1
PREPL	NAP1L1
SRBD1	TINCR
PRKCE	SV2B
MCFD2	RAD1
MCFD2	MRPS23
MCFD2	MIEF1
MSH2	CACFD1
KCNK12	CCDC136
KCNK12	CTDSP2
KCNK12	ELMSAN1
MSH6	KLF13
FOXN2	COQ8A
PPP1R21	NBPF12
NRXN1	SYT14
NRXN1	EDARADD
NRXN1	ZNF385B
NRXN1	FGF12
NRXN1	ANK2
NRXN1	ADGRB3
NRXN1	SH3GL2
NRXN1	FGF14
NRXN1	CNTNAP4
GPR75-ASB3	TPRKB
GPR75-ASB3	OFD1
GPR75-ASB3	CSTF3
GPR75-ASB3	AL157786.1
GPR75-ASB3	BAZ1A
SPTBN1	DNER
SPTBN1	KPNA4
SPTBN1	TRIM2
SPTBN1	BICD2
EML6	SSNA1
RPS27A	EEF1B2
RPS27A	RPL32
RPS27A	MECOM
RPS27A	RPL10A
RPS27A	RPS12
RPS27A	BAIAP2L1
RPS27A	RPS4X
RPS27A	RPL7
RPS27A	RPL12
RPS27A	PFDN5
RPS27A	RPL19
AC012358.3	CERNA1
CCDC88A	RBM4B
CFAP36	MCUR1
CFAP36	BCO2
CCDC85A	TAF5
CCDC85A	DIS3
LINC01122	AC092378.1
PAPOLG	CLOCK
REL	UBN1
PUS10	METTL8
PUS10	STX17
PUS10	PLEKHH3
KIAA1841	EAF2
KIAA1841	SMIM8
KIAA1841	AMN1
USP34	MACO1
USP34	BIRC6
USP34	THOC2
USP34	CPEB3
USP34	CDC27
COMMD1	MAP3K13
COMMD1	GTF2F2
EHBP1	ORC5
EHBP1	AUH
EHBP1	MON2
EHBP1	SCAPER
EHBP1	USP25
WDPCP	OVGP1
WDPCP	DNAH14
WDPCP	AC113383.1
WDPCP	TSC1
WDPCP	ANKRD13A
WDPCP	ARFGEF2
VPS54	TAF1B
VPS54	STRN
VPS54	PKD2
VPS54	MSH3
VPS54	FKBP15
VPS54	NUP214
VPS54	STRN3
VPS54	EPG5
AC008074.1	PTCD2
AC008074.1	AC246817.1
AFTPH	RBM17
CEP68	CCDC32
RAB1A	ACTR10
ACTR2	TPM3
ACTR2	SPTSSB
ACTR2	KCTD10
ACTR2	WARS
ACTR2	MYOM1
ACTR2	TMX4
SPRED2	PER2
SPRED2	NEDD9
SPRED2	FRMD6
SPRED2	VASH1
SPRED2	SPRED1
SPRED2	SPATA2L
MEIS1	MTUS1
AC017083.1	ZNF514
CNRIP1	AASDHPPT
ANTXR1	UCN
ANTXR1	ZHX3
ANXA4	TTC39C
MXD1	SUMF2
MXD1	CCDC117
PCBP1	HNRNPAB
PCBP1	SDCBP
PCBP1	CDK2AP2
PCBP1	DAZAP2
PCBP1	MORF4L1
PCBP1	AC008741.2
PCBP1	YWHAE
PCBP1	PRELID3B
PCBP1	CLIP3
C2orf42	NME5
PCYOX1	PPM1K
PCYOX1	CMBL
PCYOX1	PNRC1
PCYOX1	HINT3
PCYOX1	BRI3BP
PCYOX1	ING1
PCYOX1	HSDL1
SNRPG	SCAMP3
SNRPG	NGDN
ADD2	NYAP2
ADD2	DNAH3
PAIP2B	UNKL
PAIP2B	RAB40B
ZNF638	TUT4
ZNF638	NSL1
ZNF638	REV1
ZNF638	PTPN4
ZNF638	IWS1
ZNF638	BAZ2B
ZNF638	NAA50
ZNF638	DLG1
ZNF638	CNKSR2
ZNF638	RBM12B
ZNF638	NDUFAF6
ZNF638	ATM
ZNF638	CPSF6
ZNF638	PCID2
ZNF638	TRIP11
ZNF638	BNIP2
ZNF638	TSHZ1
ZNF638	NRIP1
DYSF	EPB41L4A
EXOC6B	DPYD
EXOC6B	CDC42BPA
EXOC6B	CLASP1
EXOC6B	COG5
EXOC6B	UBN2
EXOC6B	PCM1
EXOC6B	ERCC6L2
EXOC6B	LINC01505
EXOC6B	FIBP
EXOC6B	ZDHHC20
EXOC6B	SLAIN1
EXOC6B	TCF12
SFXN5	PRDM2
SFXN5	FGD6
SFXN5	ZCCHC2
CCT7	PFKM
CCT7	SUPT4H1
FBXO41	PRRT3
DUSP11	INTS6L
BOLA3	DNAJA3
MOGS	PTS
AUP1	WDR45
AUP1	LAMP2
AUP1	FBXW2
AUP1	AAAS
AUP1	ACADVL
AUP1	SLC25A39
CTNNA2	DPP10
CTNNA2	ERC2
CTNNA2	IL1RAPL2
DNAH6	TMEM232
DNAH6	CNTLN
DNAH6	CCDC175
TMSB10	TMED9
KCMF1	FAM219A
TGOLN2	ZNF12
TGOLN2	PEG10
TGOLN2	RAB14
TGOLN2	PGM2L1
TGOLN2	NOLC1
TGOLN2	ATXN7L3B
ELMOD3	RFC5
ELMOD3	GABPB1-AS1
USP39	UPF3B
USP39	FAM210A
POLR1A	TTC7A
POLR1A	PHYKPL
PTCD3	SEC31B
PTCD3	OGA
MRPL35	DTNB
REEP1	ERGIC2
REEP1	HIP1R
CHMP3	CAND1
CHMP3	HACD3
AC092835.1	ZBTB5
KCNIP3	PDIA6
KCNIP3	SNTA1
KCNIP3	HPS4
ANKRD36C	ANKRD36B
ANKRD36C	BDP1
ANKRD36C	JAKMIP2
STARD7	CHTOP
STARD7	LINC00632
STARD7	PAFAH1B2
TMEM127	ATG13
TMEM127	TMEM25
TMEM127	GIT1
CIAO1	SCRN3
CIAO1	MRPS11
SNRNP200	SF3A3
FER1L5	DLL1
LMAN2L	MAPT-AS1
LMAN2L	NFKBID
CNNM4	KANSL2
ANKRD23	CDK11A
ANKRD23	LMNA
ANKRD23	LINC00159
SEMA4C	AC117834.1
SEMA4C	BBC3
FAHD2B	COPS4
FAHD2B	CCS
FAHD2B	C16orf58
FAHD2B	TRAPPC6A
FAHD2B	IFT27
ANKRD36	ANKRD36C
AC092683.1	ZC3H12B
COX5B	C19orf53
COX5B	RPS16
ACTR1B	CAPN1
TMEM131	TMA7
TMEM131	SKP2
TMEM131	ZSCAN25
TMEM131	ATE1
TMEM131	PFDN5
TMEM131	NDUFAF5
TMEM131	ZNF337
INPP4A	MBTPS1
COA5	CCDC28A
COA5	TMEM107
COA5	COX11
KIAA1211L	SEC14L1
AC079447.1	FGF17
AC079447.1	AC092142.1
AC079447.1	EFCAB5
EIF5B	SREK1IP1
EIF5B	TSG101
EIF5B	UPF2
EIF5B	METAP2
REV1	PPFIA4
REV1	CAPN7
REV1	YIPF7
REV1	RELL2
REV1	MAP7
REV1	BEX5
REV1	SMC5
REV1	ZNF782
REV1	DENND5B
REV1	FAM214A
AFF3	MYT1L
AFF3	FAM135B
AFF3	SCN8A
RPL31	ANKRD49
RPL31	PRKAB1
RPL31	ESF1
TBC1D8	PFKFB4
TBC1D8	DENND2A
TBC1D8	PHF8
TBC1D8	ZHX2
TBC1D8	OXLD1
TBC1D8	XKR7
TBC1D8	KIAA0355
CNOT11	ZFYVE27
CNOT11	ZNF136
RNF149	GPALPP1
MAP4K4	PREP
NCK2	KLF3
NCK2	SNX18
NCK2	TRIM44
NCK2	RAB30-AS1
NCK2	CALCOCO1
NCK2	SSH1
UXS1	IARS
UXS1	CSNK2A1
LIMS1	TBL1X
RANBP2	GARS
MIR4435-2HG	STAT3
ZC3H6	AGL
ZC3H6	ETAA1
ZC3H6	METTL14
ZC3H6	CCDC82
ZC3H6	RASIP1
TTL	DTYMK
DPP10	NFIA
DPP10	TMEM178A
DPP10	ROBO2
DPP10	TLL1
DPP10	NKAIN3
DPP10	CNTNAP3B
DPP10	AP000943.3
DPP10	LRMDA
DDX18	SON
INSIG2	MKRN2
INSIG2	KCTD6
DBI	B2M
DBI	GADD45GIP1
PTPN4	NBEAL1
PTPN4	Z84485.1
PTPN4	ANKMY2
CLASP1	AGO3
CLASP1	PPCS
CLASP1	PKN2
CLASP1	XPR1
CLASP1	INPP4A
CLASP1	TBC1D5
CLASP1	BBX
CLASP1	TAPT1
CLASP1	MYLK4
CLASP1	TIAM2
CLASP1	MAP3K4
CLASP1	AMPH
CLASP1	MCPH1
CLASP1	PICALM
CLASP1	LCOR
CLASP1	WNK1
CLASP1	LEMD3
CLASP1	RB1
CLASP1	MBNL2
CLASP1	YLPM1
CLASP1	ABHD2
CLASP1	ZCCHC14
CLASP1	LRRC37B
CLASP1	BRWD1
CNTNAP5	RSPO2
BIN1	MTA1
BIN1	HGS
BIN1	FSD1
MAP3K2	MED23
IWS1	NDUFAF6
WDR33	BCL9
HS6ST1	MFSD4A
IMP4	VPS25
PLEKHB2	YWHAZ
PLEKHB2	CCDC184
PLEKHB2	TTC9
NCKAP5	PTN
RAB3GAP1	UBR2
RAB3GAP1	EXOC5
ZRANB3	AC108866.1
ZRANB3	STK3
ZRANB3	IQCH
ZRANB3	USP43
R3HDM1	MED12L
R3HDM1	PRAG1
R3HDM1	NLK
MCM6	IL34
LRP1B	CNN3
LRP1B	SNTG2
LRP1B	TMEFF2
LRP1B	GBE1
LRP1B	DKK2
LRP1B	TENM1
LRP1B	C8orf34
LRP1B	PCSK5
LRP1B	ITGA8
GTDC1	PIP4K2A
ORC4	CWC22
MBD5	RAP1A
MBD5	POU2F1
MBD5	RABGAP1L
MBD5	EXOC6B
MBD5	STXBP5L
MBD5	ZNF292
MBD5	HDX
MBD5	IFT74
MBD5	MEGF9
MBD5	MAPK8
MBD5	FUT8
MBD5	ZNF133
EPC2	DNAJC6
EPC2	ABCD3
EPC2	SOCS5
EPC2	CPEB2
EPC2	GIN1
EPC2	COMMD10
EPC2	ZNF354B
EPC2	SP4
EPC2	CTTNBP2
EPC2	JPX
EPC2	NUDCD1
EPC2	GPR19
EPC2	COX10
EPC2	ZNF507
EPC2	ZNF154
KIF5C	ATP1B3
KIF5C	ELOVL5
KIF5C	OTUD5
KIF5C	RAD23B
KIF5C	PPP2R1B
KIF5C	SLK
KIF5C	SLC7A1
RIF1	GNPDA2
CACNB4	SLIT1
FMNL2	TNIK
FMNL2	BMPER
FMNL2	SLC39A11
ARL6IP6	UBA3
GALNT13	HHAT
KCNJ3	PLCL1
KCNJ3	GLRB
KCNJ3	KIAA0895
KCNJ3	AL512625.3
KCNJ3	ABCD2
KCNJ3	WASHC4
KCNJ3	MIPOL1
NR4A2	GPD2
ACVR1C	HS6ST1
UPP2	LINC01358
UPP2	AL158055.1
CCDC148	PRKAA2
CCDC148	CASC2
PKP4	SGIP1
PKP4	MAP3K7
BAZ2B	ZNF804A
BAZ2B	HIBCH
BAZ2B	GPBP1
BAZ2B	SLC2A12
BAZ2B	ZFC3H1
BAZ2B	BLVRB
AC009961.1	NSRP1
PLA2R1	LURAP1L
TANK	XPO7
PSMD14	PSMD1
SLC4A10	MAPK10
SLC4A10	SPIN3
SLC4A10	SMC5
KCNH7	CDH20
SCN3A	AC098650.1
SCN3A	ATP2C1
SCN3A	AL354733.2
SCN3A	DPY19L2
SCN2A	ASPH
SCN2A	NET1
CSRNP3	WASF1
TTC21B	BRWD3
TTC21B	ZNF510
SCN1A	AC010127.1
AC073050.1	KAT6B
AC073050.1	MEF2A
STK39	CCSER2
STK39	AATF
CERS6	MAGI3
CERS6	CPD
SSB	SELENOK
SSB	TRMT10C
SSB	BRIX1
SSB	SPCS2
SSB	CWC15
SSB	ATP5MG
SSB	ACTR6
SSB	DNAAF2
SSB	EMC4
SSB	GTF2A2
SSB	RPS27L
UBR3	SNX4
UBR3	LMBR1
UBR3	BTAF1
UBR3	SCYL2
UBR3	RPUSD1
TLK1	EXOC2
SLC25A12	IER2
RAPGEF4	AIG1
RAPGEF4	MNAT1
AC010894.3	PNRC1
AC010894.3	SURF6
CHN1	MAP2K1
CHN1	MBOAT7
LNPK	CUL2
MTX2	TRA2B
MTX2	C11orf74
HNRNPA3	HNRNPR
HNRNPA3	SIKE1
HNRNPA3	FMR1
HNRNPA3	PNMA2
HNRNPA3	KLF9
NFE2L2	AC008074.1
NFE2L2	AP002495.2
NFE2L2	ENTPD1-AS1
NFE2L2	AC025159.1
AGPS	XRN2
AGPS	ZNF283
OSBPL6	STRBP
AC009948.1	IKZF2
PJVK	DSN1
PLEKHA3	CCSAP
PLEKHA3	SELENOI
PLEKHA3	DERL1
PLEKHA3	YY1
ZNF385B	MYRIP
ZNF385B	CDH10
ZNF385B	C1QTNF3-AMACR
ZNF385B	BBS9
DNAJC10	ARRDC4
NCKAP1	LONRF2
NCKAP1	ZFR
NCKAP1	SWI5
DUSP19	C4orf47
DUSP19	AC003006.1
ZC3H15	WBP4
ZC3H15	SNRPB2
WDR75	ELP2
ORMDL1	MOGS
C2orf88	MITD1
C2orf88	NKAPL
C2orf88	FAM92A
C2orf88	AP000787.1
HIBCH	MSH4
HIBCH	CCDC18
HIBCH	KANSL1L
HIBCH	RBPJ
HIBCH	ZSCAN31
HIBCH	P4HA1
HIBCH	RNF34
HIBCH	LINC00158
MFSD6	AC073320.1
TMEFF2	GPD2
TMEFF2	RETREG1
TMEFF2	MCTP1
TMEFF2	EDA
SLC39A10	TACC1
SLC39A10	PEX2
GTF3C3	SUPT20H
GTF3C3	GPR180
COQ10B	TOR1A
HSPD1	GPN1
HSPD1	ZFAND2A
HSPD1	DNAJA1
MOB4	SRP9
MOB4	DCK
MOB4	PGK1
MOB4	PRPS1
MOB4	CDKN1B
PLCL1	SLC25A12
PLCL1	ZNF671
SATB2	ITPR1
SATB2	TANC2
MAIP1	ITGB3BP
MAIP1	LEPR
MAIP1	CCDC59
MAIP1	FANCI
AC005037.1	C9orf41-AS1
AC005037.1	ZNF814
NDUFB3	ATP5PD
NDUFB3	GRIK5
STRADB	GNG4
STRADB	COX18
STRADB	WAC-AS1
STRADB	CUL2
STRADB	CUTC
STRADB	TUBGCP2
STRADB	APH1B
STRADB	ETHE1
STRADB	SETD4
C2CD6	AC106729.1
ALS2	DHX15
ALS2	KIAA1324L
ALS2	CGRRF1
ALS2	GNA13
ALS2	RALGAPB
SUMO1	FAM200B
SUMO1	AK6
NOP58	DNAJC7
NOP58	GDPD1
FAM117B	DDOST
FAM117B	ATL3
FAM117B	AL139353.1
CYP20A1	BICRAL
CYP20A1	DPH6
ABI2	ADCY1
PARD3B	SOX6
INO80D	UHRF2
ADAM23	CLASP2
ADAM23	ANKMY2
ADAM23	GK
FASTKD2	GOPC
FASTKD2	MEG3
CREB1	FANCD2
CREB1	SPOP
CREB1	NCOA5
CCNYL1	CLGN
CCNYL1	SCN4B
PLEKHM3	EIF2B4
PLEKHM3	LMTK2
PLEKHM3	KLF12
PIKFYVE	AHCTF1
PTH2R	CMYA5
PTH2R	GABRA6
PTH2R	CFAP69
PTH2R	CCDC102B
MAP2	AKR1A1
MAP2	IAH1
MAP2	BAZ2B
MAP2	RYBP
MAP2	RAB3C
MAP2	CNOT4
MAP2	GCNA
MAP2	ACSL4
MAP2	MAPRE2
MAP2	TTC3
UNC80	CAPS2
RPE	KCTD18
RPE	PDCD10
RPE	OTULINL
RPE	ZNF84
RPE	ATG2B
RPE	SETD3
RPE	NDUFAF1
RPE	MED24
RPE	ACTR5
RPE	SCAMP4
RPE	LTN1
KANSL1L	FNDC10
KANSL1L	TMEM182
KANSL1L	CYB5R4
KANSL1L	FKBP9
KANSL1L	TGS1
KANSL1L	OLMALINC
AC007038.1	FZD6
LANCL1	JKAMP
SPAG16	AL355472.3
SPAG16	PRDM6
SPAG16	AC005537.1
SPAG16	LRRC17
ATIC	ZNF219
PECR	TMEM169
LINC01963	ZDHHC22
LINC01963	SLC17A7
SMARCAL1	TECPR2
SMARCAL1	AC009061.2
IGFBP5	MYO1E
AC007563.2	DIRC3-AS1
ARPC2	NIPA2
AAMP	SNRNP200
AAMP	SLC39A7
AAMP	GPAA1
CNOT9	COA6
CNOT9	PARD6B
STK36	RNPEPL1
CDK5R2	B3GALT6
CDK5R2	ARL4D
RETREG2	MCPH1-AS1
ZFAND2B	FAM219B
ZFAND2B	CDK5RAP3
ZFAND2B	REX1BD
TUBA4A	TUBB4B
TUBA4A	TUBA1A
TUBA4A	ELF1
TUBA4A	ZNF785
DNAJB2	AL365361.1
DNAJB2	KLHL12
DNAJB2	SLC6A8
DNAJB2	ZNF484
DNAJB2	ARHGEF25
PTPRN	CADM3
SPEG	STK36
SPEG	ADAM11
GMPPA	PPIE
CHPF	GPX3
CHPF	RIC8A
CHPF	DDB1
TMEM198	SCCPDH
STK11IP	KCNIP2
EPHA4	ELMOD1
EPHA4	STK4
SGPP2	FAM182B
FARSB	LNPK
FARSB	ATG10
SCG2	SLC39A8
SCG2	SCG3
DOCK10	DISC1
NYAP2	PARVA
RHBDD1	SHQ1
MFF	FRMD4B
MFF	PFDN1
MFF	UBE3A
MFF	NPIPB11
MFF	ZNF335
SPHKAP	C8orf34
PID1	STEAP2
TRIP12	SNX19
TRIP12	KPNA3
NCL	PTMA
NCL	IFIT5
PTMA	RBM8A
PTMA	NSA2
PTMA	GPS2
DIS3L2	EIPR1
DIS3L2	RAPGEF4
DIS3L2	LARS2
DIS3L2	SCFD2
DIS3L2	RALGPS1
DIS3L2	CLEC16A
GIGYF2	ARNT
GIGYF2	EPB41L5
GIGYF2	SCAF8
GIGYF2	DENND4C
GIGYF2	MLLT10
GIGYF2	ARMH3
GIGYF2	TADA2A
GIGYF2	SMURF2
GIGYF2	PPDPF
DGKD	MEST
DGKD	NBDY
ARL4C	FNDC5
ARL4C	CAMK2N2
ARL4C	AC104123.1
ARL4C	EGLN3
AGAP1	NEXMIF
AGAP1	PNPLA7
AGAP1	NDUFS3
AGAP1	ANKRD16
AGAP1	SH3PXD2A
AGAP1	KSR2
AGAP1	KCNK10
AGAP1	TTC7B
AGAP1	PPP2R5C
AGAP1	TBC1D2B
AGAP1	XPO6
AGAP1	SDF2
AGAP1	SLC23A2
AGAP1	HM13
AGAP1	SGSM1
COPS8	MRPL9
COPS8	GRSF1
LRRFIP1	PXYLP1
LRRFIP1	JARID2
LRRFIP1	UBE2J1
LRRFIP1	CDC14B
LRRFIP1	VPS53
PER2	KCTD13
PER2	MIDN
HDAC4	PRKAG2
HDAC4	PTPRE
HDAC4	KIF22
NDUFA10	ZNF71
GPC1	C7orf26
GPC1	NLGN3
GPC1	PNMA3
GPC1	AC124798.1
GPC1	AMDHD2
GPC1	CORO6
ANKMY1	PHC1
KIF1A	DNM1
SNED1	PHYH
HDLBP	ATP13A2
HDLBP	MAEA
FARP2	GAB2
TRNT1	PPCS
TRNT1	AQP11
TRNT1	HMGN1
AC034195.1	SUMF1
ITPR1	ANKRD42
ARL8B	LIG4
SRGAP3	PHACTR3
THUMPD3-AS1	C4orf47
LHFPL4	WASHC2C
MTMR14	RPF1
MTMR14	ATP8B2
MTMR14	FADS1
MTMR14	COQ8B
OGG1	UBLCP1
PRRT3	CAMK2B
BRK1	TSN
BRK1	MAGEH1
ATG7	GLT1D1
SYN2	CELF4
TSEN2	RUFY1
TSEN2	RNF170
TSEN2	ZNF169
TSEN2	PDSS1
TSEN2	TPCN1
TSEN2	CEP250
RPL32	RPL35A
RPL32	RPS14
RPL32	FAU
IQSEC1	DLGAP4
XPC	DIS3L
LSM3	SNRPE
RBSN	SNIP1
RBSN	GTPBP4
RBSN	USP14
SH3BP5	RASGRP1
METTL6	HS1BP3
METTL6	FAM228B
METTL6	TYSND1
METTL6	WDR11-AS1
METTL6	ZFP90
METTL6	MAU2
METTL6	MED15
METTL6	AL031590.1
ANKRD28	RECK
ANKRD28	NEBL
ANKRD28	PLXNC1
RFTN1	EPHB1
TBC1D5	FRG1-DT
TBC1D5	IKBKB
KAT2B	CCKBR
UBE2E2	SH3YL1
UBE2E2	MFAP3L
UBE2E2	AC016831.7
UBE2E2	LY6E-DT
RPL15	ARF4
RPL15	MAML1
RPL15	BEX3
RPL15	CHCHD1
RPL15	GABARAPL2
THRB	PHIP
THRB	NLK
TOP2B	CD151
LRRC3B	SMS
NEK10	COL24A1
NEK10	ABHD5
NEK10	SYTL2
NEK10	AC105411.1
CMC1	PMS1
CMC1	TUSC3
CMC1	RMDN1
CMC1	URI1
AC098650.1	AC106779.1
STT3B	STAM
GPD1L	KCNC4
GPD1L	MEF2C
CNOT10	SEPT2
CNOT10	TYW1
CNOT10	AL683813.1
CNOT10	L2HGDH
CRTAP	C3orf18
CRTAP	DNAJC2
CRTAP	ZNF25
CLASP2	GPR137C
ARPP21	PAK5
MLH1	NFYA
GOLGA4	ANKRD36C
GOLGA4	GK5
ACAA1	CHRD
ACAA1	NME4
ACAA1	TSNAXIP1
OXSR1	HAX1
OXSR1	CERS6
OXSR1	NEDD4L
XYLB	CORO2A
XYLB	ST5
WDR48	UBE3B
WDR48	TPX2
TTC21A	ENTPD3
CSRNP1	MCL1
CSRNP1	SLC2A3
RPSA	KBTBD4
MYRIP	KIAA1211
MYRIP	KCNMB4
MYRIP	HERC1
EIF1B	GNL3
EIF1B	ISCA1
EIF1B	ATP6V1G1
ZNF621	GRAMD1C
ULK4	LRRC9
SS18L2	LINC02241
NKTR	SRSF11
NKTR	NVL
NKTR	FBXO22
NKTR	ZNF146
AC006059.1	GPSM2
AC006059.1	ARHGAP1
POMGNT2	CBWD1
POMGNT2	SNRNP35
POMGNT2	MAN2A2
SNRK	MTIF2
ANO10	APBB2
TCAIM	AC097376.2
TCAIM	CPB2-AS1
TCAIM	HSCB
ZNF445	AC105052.3
ZNF445	ZNF720
ZNF197	ZNF14
KIAA1143	GYG1
KIAA1143	CDHR2
KIAA1143	POLE3
KIAA1143	CHAMP1
KIAA1143	NFE2L1
ZDHHC3	TPM1
SACM1L	DHX9
LZTFL1	AP002812.2
CCDC12	AKAP9
CCDC12	TTF1
CCDC12	CEP126
CCDC12	CRYM
CCDC12	NOSIP
SETD2	RC3H1
SETD2	FBXO11
SETD2	USP37
SETD2	ZSWIM6
SETD2	LATS1
SETD2	ZKSCAN5
SETD2	NUP98
SETD2	QSER1
SETD2	SFSWAP
SETD2	ARIH1
KIF9-AS1	OTOA
KIF9-AS1	EML2
KIF9	MRPL33
KIF9	SCAI
PTPN23	DVL3
PTPN23	ZNF865
SCAP	TJAP1
ELP6	GIPC2
ELP6	TK2
CSPG5	CADM4
TMA7	ZXDC
TMA7	SEC62
