AL627309.1	RASSF8
LINC00629	MYO16-AS1
LINC00629	NETO2
LINC00629	RELB
LINC00629	ZNF552
FAM122B	ACSL3
SMIM10	PEX7
SMIM10	CSNK1A1L
MMGT1	UGDH
Z96074.1	FAM49B
LINC00632	ZNF326
LINC00632	CLTA
AL078639.1	NPIPB13
AL451048.1	AL162258.2
AL451048.1	SMIM18
SPANXA2-OT1	MAATS1
SPANXA2-OT1	AC092647.5
SPANXA2-OT1	NSMF
SPANXA2-OT1	DSCAS
SPANXA2-OT1	AC016588.2
MAGEC3	RSF1
MAGEC3	MT-ATP8
AL589669.1	BBS4
AL589669.1	MACROD2
AL589669.1	SUGP1
TMEM185A	SIPA1L3
PNMA6A	HAPLN3
PNMA6F	TAF4
ATP2B3	AL627309.1
ATP2B3	PTPRF
ATP2B3	CENPA
ATP2B3	UBE2F-SCLY
ATP2B3	GXYLT2
ATP2B3	PI4K2B
ATP2B3	MAP6
ATP2B3	VWA5A
ATP2B3	INA
ATP2B3	SLC48A1
ATP2B3	ZNF385A
ATP2B3	ITGA7
ATP2B3	AVIL
ATP2B3	EDNRB
ATP2B3	PGBD4
ATP2B3	AC092378.1
ATP2B3	CDC42EP4
RPL10	RPS27A
RPL10	BAIAP2L1
RPL10	APOO
RPL10	RPS4X
RPL10	RPL18
AC244090.1	EXOC4
UBL4A	ELF1
CLIC2	ITGB5
CLIC2	POP1
CLIC2	SCO1
SPRY3	IBA57
SPRY3	MAK
SPRY3	SOX4
SPRY3	SLC26A5
SPRY3	AC068205.1
SPRY3	ING1
SPRY3	AL049840.1
SPRY3	TIGD7
AC136777.1	TRIM33
AC019257.8	DCAF8
KBTBD11	STEAP2
KBTBD11	SNN
AC034111.1	AL022069.1
AC034111.1	SOCS7
AC034111.1	ZNF397
FAM167A	PTPRG
FAM167A	ROPN1L
FAM167A	AC008267.5
FAM167A	TPCN2
FAM167A	HCRT
FAM167A	ENGASE
FAM167A	PARVB
CTSB	FAM129B
AC145124.1	TMEM51
AC145124.1	KLF8
AC145124.1	P4HA3
AC145124.1	PANK1
FGL1	PIM2
FGL1	DENND4A
FGL1	AP2S1
AC087273.2	LINC01772
AC100849.1	DOC2B
AC100849.1	PHETA2
SH2D4A	VAMP4
SH2D4A	GFM2
SH2D4A	NSA2
SH2D4A	PLIN2
SH2D4A	SRSF8
SH2D4A	PHB2
SH2D4A	EDEM2
LPL	CDKN1C
LPL	ASPHD2
NPM2	CATSPERG
FGF17	CSRP1
FGF17	KIF3C
FGF17	NCKIPSD
FGF17	FAM198B
FGF17	CA8
C8orf58	NAA20
AC037459.3	FAM185A
AC037459.3	AP001318.2
AC037459.3	PRKCSH
EGR3	PRDX5
EGR3	B4GAT1
LOXL2	DESI1
NEFL	CLU
ADRA1A	KCNJ6
SCARA3	AC092164.1
SCARA3	AC019330.1
SCARA3	PEX5L
SCARA3	LRRC4C
SCARA3	ALDH16A1
SCARA5	C1QTNF12
SCARA5	ANKRD17
SCARA5	C1QTNF4
SCARA5	STYK1
SCARA5	TRAP1
SCARA5	PRPF31
RBPMS	LINC00607
RBPMS	RGL2
RBPMS	UTRN
RBPMS	ZFP37
RBPMS	ATM
RBPMS	RNF213
RBPMS	SDF2L1
PURG	MIPOL1
DUSP26	PJA1
ADGRA2	C1orf159
ADGRA2	CLIC5
ADGRA2	AP006621.3
ADGRA2	ANKRD40
BRF2	AC100763.1
EIF4EBP1	POLR1D
LETM2	ZNF124
LETM2	TTL
LETM2	MICAL1
LETM2	AC009264.1
LETM2	HIKESHI
LETM2	WSCD2
ADAM32	AL096855.1
ADAM32	FMO5
ADAM32	TP53I3
ADAM32	SLC40A1
ADAM32	TBCCD1
ADAM32	RAB23
ADAM32	SPRY3
ADAM32	LINC01410
ADAM32	TRIM32
ADAM32	C11orf74
ADAM32	TMEM255B
ADAM32	SEPHS2
ADAM32	SPATA33
ADAM32	AC040934.1
ADAM32	PAF1
IDO1	TSPAN2
IDO1	LINC01122
IDO1	DMTN
IDO1	GRHL2
IDO1	TJP2
IDO1	CSTF1
IDO1	NDUFA6
TCIM	TPRG1L
TCIM	LINC01485
PLAT	FKBPL
AC120036.4	DPY30
AC120036.4	MBOAT1
AC120036.4	RILP
AC120036.4	NATD1
AC120036.4	MPV17L2
AC120036.4	TUBA8
AC120036.4	AP001341.1
EFCAB1	C4orf48
EFCAB1	HLA-DRB1
EFCAB1	TRAPPC1
EFCAB1	UBL5
SNTG1	RBFOX1
AC064807.1	LINC00106
AC064807.1	MCRS1
AC064807.2	PDZD2
LYN	UBASH3B
AC107952.2	COPG1
AC107952.2	DHX15
AC107952.2	SLC39A4
SDR16C5	FER1L6
SDR16C5	AL158151.4
SDR16C5	GRID1-AS1
LINC00968	CPEB1
CA8	CRTC2
CA8	FBXO41
CA8	AC091948.1
CA8	ITGB8
CA8	FRAT2
CA8	LMO3
CA8	GTF2F1
CA8	CEBPG
AC011978.2	NEK7
AC011978.2	METTL3
CYP7B1	ZNF45
PDE7A	TSPAN5
RRS1-AS1	SCX
RRS1-AS1	SLCO1A2
RRS1-AS1	ARNT2
RRS1-AS1	CCDC97
MYBL1	ATP10A
MCMDC2	AC013640.1
PPP1R42	TTC39A
PPP1R42	P2RY1
PPP1R42	ZMYND19
PPP1R42	DMC1
CPA6	TXNDC12
CPA6	CYP2U1
CPA6	FAM71F2
CPA6	AP002387.2
CPA6	HTR7
CPA6	LINC02356
PREX2	JMJD4
PREX2	REEP5
AC022858.1	SLC9B2
AC022858.1	BRAT1
AC022858.1	GARS
AC022858.1	RPS6KB2
AC022858.1	USP5
AC022858.1	PRKAG1
AC022858.1	ANGEL1
RDH10	GTF2E1
AC022826.2	QPCT
AC022826.2	MPHOSPH6
AC087672.2	ZNF514
AC087672.2	ABCD1
JPH1	NUAK2
JPH1	ASAP2
JPH1	STAC3
JPH1	PPP5D1
MIR2052HG	KCNC4
MIR2052HG	SLC35F3
MIR2052HG	EFR3B
MIR2052HG	STX1B
MIR2052HG	PLD2
MIR2052HG	TRIM16L
CRISPLD1	SPARC
CRISPLD1	RDH10-AS1
CRISPLD1	ADRB1
CRISPLD1	GALK1
CRISPLD1	RASD2
CASC9	AKR1B1
CASC9	RGS9
PKIA-AS1	PDC
PKIA-AS1	AC009962.1
PKIA-AS1	AC035140.1
PKIA-AS1	AC002467.1
PKIA-AS1	PLPP2
PKIA-AS1	ZNF728
LINC01607	AC103409.1
AC036214.1	AP001528.1
AC036214.1	AL360181.1
AC036214.1	C12orf76
AC036214.1	WFDC10B
ZBTB10	CASP10
RALYL	ROBO2
CA2	IER5L
CA2	AC020928.1
AC100801.1	GABRA6
CNGB3	ADORA1
CNGB3	NCBP2
CNGB3	AC136777.1
CNGB3	OGDHL
CNGB3	AMDHD1
CNGB3	ZNF287
CNGB3	LAMA3
CNGB3	SHISA7
CNBD1	LRRC43
CNBD1	HS3ST2
CNBD1	AC119403.1
CNBD1	GGT1
CNBD1	CELSR1
FAM92A	NEMP1
FAM92A	MAST1
AC120053.1	WLS
AC120053.1	TRPC1
AC120053.1	EEF1AKMT1
TMEM67	CES4A
ESRP1	SLC9A2
C8orf37-AS1	LSM2
AC012339.1	AL356289.1
AC012339.1	SLC22A2
AC012339.1	AC105999.1
AC012339.1	AC111152.2
AC012339.1	MCHR1
LAPTM4B	NR2F1-AS1
LAPTM4B	IL12RB1
MATN2	AC147651.4
MATN2	NEIL2
SNX31	TOLLIP
AP003469.2	FADS2
GRHL2	MEIS1
GRHL2	ITM2C
GRHL2	KCNJ11
GRHL2	CHP1
NCALD	CEP78
AP003354.2	PTPN20
AP003354.2	OTUD7A
FZD6	ZFP69
FZD6	SLC38A11
AC012213.1	AC107464.1
AC012213.1	BTK
AC012213.1	BEST3
RIMS2	ANKS1B
DPYS	USP24
DPYS	RPRD2
DPYS	STAC
DPYS	FAM153B
DPYS	SRPK2
DPYS	INSIG1
DPYS	AC132192.2
DPYS	FGFBP3
DPYS	SLC5A10
DPYS	ST6GALNAC2
DPYS	AP000919.3
DPYS	NNAT
DPYS	SNX21
DPYS	NUCB1-AS1
AC027031.2	C1QC
AC090579.1	AC009951.2
AC090579.1	MAGEF1
AC090579.1	AC027018.1
RSPO2	RUNX1
KCNV1	JAM3
KCNV1	ALPK2
KCNV1	SIRPG
LINC01609	ISOC2
SLC30A8	AC096667.1
SLC30A8	NAP1L5
SLC30A8	RAPSN
SLC30A8	C10orf90
SLC30A8	NECAB3
SLC30A8	RASL10A
SLC30A8	IL10RB-DT
AC023590.1	IL18
NOV	PPP1R8
AC091563.1	NBPF1
AC091563.1	TMEM69
AC091563.1	RAVER2
AC091563.1	ZNF687
AC091563.1	GPATCH4
AC091563.1	PBX1
AC091563.1	AL512306.3
AC091563.1	DYNC2LI1
AC091563.1	CCDC85A
AC091563.1	TGFA
AC091563.1	C2orf76
AC091563.1	TTLL3
AC091563.1	NPRL2
AC091563.1	PDZRN3
AC091563.1	PAICS
AC091563.1	MOB1B
AC091563.1	TENM3
AC091563.1	SPEF2
AC091563.1	PRR7
AC091563.1	AIMP2
AC091563.1	AC068533.4
AC091563.1	MID1
AC091563.1	AC073529.1
AC091563.1	GEMIN8
AC091563.1	EMD
AC091563.1	VBP1
AC091563.1	CA13
AC091563.1	EBAG9
AC091563.1	ADCK5
AC091563.1	CPSF1
AC091563.1	CD274
AC091563.1	GRHPR
AC091563.1	AKIP1
AC091563.1	SVIP
AC091563.1	DPP3
AC091563.1	LRFN4
AC091563.1	NRP1
AC091563.1	LGI1
AC091563.1	TCTN3
AC091563.1	TAF5
AC091563.1	CALHM2
AC091563.1	KCNMB4
AC091563.1	UNC119B
AC091563.1	AMER2
AC091563.1	EMC9
AC091563.1	HEATR4
AC091563.1	MPI
AC091563.1	NUBP1
AC091563.1	U91319.1
AC091563.1	UBFD1
AC091563.1	THAP11
AC091563.1	RNF135
AC091563.1	OMG
AC091563.1	MPP2
AC091563.1	RAB40B
AC091563.1	MKKS
AC091563.1	YIPF2
AC091563.1	ZNF134
AC091563.1	PES1
AC091563.1	ANKRD54
AC091563.1	MAPK8IP2
AC091563.1	IL10RB
COL14A1	PTPN14
COL14A1	ADAMTS9-AS2
COL14A1	SPATA9
COL14A1	AARS2
COL14A1	AL355773.1
COL14A1	RTN4RL1
ZHX2	AKAP11
TRMT12	AAK1
MTSS1	FGR
TRIB1	KLF8
MYC	EFCAB3
ADCY8	KIF6
AC105180.1	C20orf197
KHDRBS3	SNTG1
AC107375.1	CPEB2-DT
AC107375.1	HERC6
AC107375.1	RABEP2
ADGRB1	QSOX2
JRK	PPFIA4
JRK	DNASE1L1
AC138696.1	SLC22A5
AC138696.1	RFWD3
AC138696.1	AC010615.4
ZNF696	MCRIP1
ZNF696	PQLC1
TOP1MT	C1orf112
TOP1MT	RACGAP1
TOP1MT	MPDU1
MROH6	GCNA
MROH6	TUBA1C
AC105219.4	AL353604.1
AC105219.4	AC009312.1
AC105219.4	AC107072.1
AC105219.4	AC021205.3
AC105219.4	FAT1
AC105219.4	DNAH5
AC105219.4	AC005534.1
AC105219.4	C10orf105
AC105219.4	AC015922.4
AC105219.4	DHRS13
AC109322.1	AL096803.3
AC109322.1	GABRA4
AC109322.1	FSTL5
AC109322.1	IER3
AC109322.1	EYS
AC109322.1	FAM3A
AC109322.1	GPAA1
AC109322.1	FAM53B-AS1
AC109322.1	BCL2L14
AC109322.1	CHAF1A
AC109322.1	ICAM1
AC109322.1	DDT
SCRT1	LFNG
FBXL6	RBM15-AS1
SLC39A4	EFCAB7
SLC39A4	CUL9
SLC39A4	SLTM
RECQL4	MOB4
RECQL4	FOXG1
RECQL4	AC087386.1
AC084125.4	MAP3K14-AS1
AC084125.4	ZSCAN5A
AL359076.1	DPYS
AL359076.1	AL159169.2
AL359076.1	AC109597.1
AL359076.1	AC022146.2
VLDLR-AS1	TARID
VLDLR-AS1	CASP5
GLIS3	NPAS2
GLIS3	IFT122
GLIS3	SH3BGRL2
GLIS3	LAS1L
GLIS3	ALDH3B1
CDC37L1-DT	CCNJL
CD274	DVL3
CD274	PPP1R3F
CD274	SPIN3
CD274	MRPL45
PTPRD	CNTNAP2
PTPRD-AS1	SMARCA2
AL159169.2	POLR2F
SAXO1	ZFP64
AL391834.2	AP5Z1
AL391834.2	PLXNA4
AL391834.2	PTPN6
AL359922.1	PSRC1
AL359922.1	ATRIP
AL359922.1	ELOVL7
CDKN2B	STAB1
CDKN2B	C6orf120
CDKN2B	SURF1
CDKN2B	HEBP1
CDKN2B	PHLDA1
CDKN2B	MT1F
CDKN2B	TLDC2
AL391117.1	C9orf85
AL391117.1	KIF3B
AL445623.2	AC010127.1
AL445623.2	RPP25L
AL445623.2	PMP22
AL445623.2	NR1D1
ANKRD18B	COPS4
ANKRD18B	IRAK1
ANKRD18B	GCNT1
ANKRD18B	PTPN2
ANKRD18B	AC005264.1
AL356489.3	CKMT2
AL356489.3	GPRC5C
AL354989.1	ARHGAP32
DNAI1	MIR3142HG
DNAI1	ZSCAN16-AS1
DNAI1	CCS
DNAI1	FAM81A
DNAI1	BRCA1
ENHO	ADCY3
ENHO	EFNA5
CNTFR	VCPKMT
PHF24	ZBBX
PHF24	GAPT
PHF24	AC024901.1
PHF24	LINC00507
PHF24	SCAMP5
PHF24	SMPD3
PHF24	ASPA
PIGO	DLC1
UNC13B	CDC14B
RMRP	AC244453.1
NPR2	MDN1
NPR2	PAOX
HINT2	RING1
HINT2	KAT2A
ZBTB5	MRPS25
POLR1E	MARF1
AL513165.2	PUF60
FAM95C	SLC6A11
FAM95C	CMKLR1
FAM95C	PIP4K2B
AL445584.2	MASP2
AL445584.2	DOLPP1
AL445584.2	CDHR1
AL590399.3	AL513327.1
AL590399.3	WDR54
AL590399.3	RTKN2
AL590399.3	DHRS1
AL590399.3	SCG3
AL590399.1	AL132780.3
CR786580.1	AC024257.3
AL353616.2	ENPP5
AL353616.2	MRM2
AL353616.2	RHOBTB2
AL353616.2	SWI5
AL353616.2	PLIN3
AL353616.2	CCDC9
TJP2	VARS2
TJP2	COX7B
TJP2	RTL8C
TJP2	ZDHHC12
TJP2	TULP3
TJP2	GPS2
RORB-AS1	ARMCX2
RORB-AS1	WDR18
C9orf40	ZFYVE19
PCA3	LINC01170
PCA3	AC010320.3
GNA14-AS1	TRIM11
GNA14-AS1	DUSP22
GNA14-AS1	VNN1
GNA14-AS1	DGKB
CEP78	AC243829.2
AL591368.1	TBC1D10A
RASEF	CPTP
RASEF	SH3RF2
RASEF	AC083862.2
RASEF	GIMAP5
RASEF	CACFD1
RASEF	TOR4A
RASEF	AL136295.3
RASEF	TRMT61A
RASEF	DNAH9
RASEF	AP005230.1
RASEF	DPF1
RASEF	TMEM191C
C9orf64	ART3
C9orf64	FAM217A
C9orf64	TMSB15B-1
C9orf64	SORBS3
C9orf64	SLC37A4
C9orf64	HOMEZ
C9orf64	KIAA0895L
C9orf64	MRM3
AL354733.3	AC015849.3
SLC28A3	RANBP17
C9orf153	ASPHD2
DAPK1	SVIL
S1PR3	GLT1D1
S1PR3	LINC02133
S1PR3	AC044840.1
SHC3	TMEM230
ECM2	MPPE1
C9orf129	LINC00970
C9orf129	RAB26
AL583839.1	RFFL
FBP2	RP1L1
AL589843.1	TTC8
GALNT12	CD300A
AL359710.1	SLC22A23
AL359710.1	AC004540.1
AL359710.1	FAM135B
AL359710.1	ABCC8
AL359710.1	CNNM1
AL359710.1	MMAB
AL359710.1	SORD
AL359710.1	AC007220.1
AL359710.1	NT5M
AL359710.1	AC008758.5
MSANTD3	FDXR
MSANTD3-TMEFF1	AL662907.3
MSANTD3-TMEFF1	RSPH3
MSANTD3-TMEFF1	AF111169.3
MSANTD3-TMEFF1	IDH3A
PLPPR1	AL136985.3
PLPPR1	AL035401.1
PLPPR1	OPALIN
TMEM246	ANKRD33B
TMEM246	NDRG1
TMEM246	SLC3A2
TMEM246	FAM213A
GRIN3A	USF1
GRIN3A	MYC
NIPSNAP3B	SLC8A1-AS1
NIPSNAP3B	AL139095.4
NIPSNAP3B	LY96
NIPSNAP3B	TMEM11
NIPSNAP3B	C20orf27
FAM206A	LRPPRC
FRRS1L	PCDH7
PTPN3	TAS1R1
PTPN3	PPID
PTPN3	CLEC2L
PTPN3	AL136418.1
PTPN3	NQO1
PTPN3	WWOX
PTPN3	AC060766.6
PTPN3	DLGAP1-AS4
PTPN3	TMPRSS9
PALM2-AKAP2	LINC00320
MUSK	MIIP
MUSK	CACNA1C-AS1
SLC46A2	AIF1L
SLC46A2	SLC25A19
ZNF883	SLC27A1
ZFP37	RCC2
ZFP37	LINC01238
ZFP37	SENP2
ZFP37	MED13
ZFP37	PPP5C
FAM225A	PFDN2
FAM225A	CHMP5
FAM225A	LINC01166
FAM225A	AC005342.2
FAM225A	KSR2
SLC31A2	FCGR2B
CDC26	ZNF227
WDR31	PPIL3
COL27A1	SPATA6
COL27A1	LINC01284
AKNA	AOAH
AKNA	CMIP
TEX48	HENMT1
TEX48	DCLK3
TEX48	PLA1A
TEX48	AP001267.2
TEX48	TRIM72
TEX48	EDN3
ASTN2-AS1	CYP1B1
ASTN2-AS1	AC019130.1
ASTN2-AS1	HSPA4L
ASTN2-AS1	NPY1R
ASTN2-AS1	NFKBIE
ASTN2-AS1	TMEM60
ASTN2-AS1	AC011092.2
ASTN2-AS1	ACRBP
ASTN2-AS1	STAB2
ASTN2-AS1	AL139022.1
ASTN2-AS1	SERTAD1
TRIM32	SMU1
AL160272.1	SYNDIG1
C5	UGDH-AS1
C5	PLPP5
AL359644.1	RARG
LHX6	CCDC60
PTGS1	UBE2N
CERCAM	DOK6
SPTAN1	RHOH
WDR34	HNRNPUL2-BSCL2
WDR34	ADPRHL1
WDR34	NGDN
WDR34	TMOD2
WDR34	EDC4
WDR34	ZSWIM7
WDR34	STK11
DOLK	CABP1
DOLK	AC011511.2
CRAT	LINC02035
CRAT	SLC2A8
CRAT	LRRC45
AL158151.4	ADAMTSL4
AL158151.4	DENND6A-AS1
AL158151.4	HPGD
AL158151.4	CNR1
AL158151.4	CITED2
AL158151.4	SCN3B
AL158151.1	SEPHS1
AL158151.1	SDR42E2
AL158151.1	RARA-AS1
C9orf106	NKAPL
LINC01503	AL020995.1
LINC01503	NLRP3
LINC01503	ABCG2
LINC01503	NDST3
LINC01503	SLC26A8
LINC01503	TRIB1
LINC01503	RIC3
LINC01503	ZNF536
FNBP1	SIK3
ASS1	RBM5
ASS1	AC034236.2
EXOSC2	AC048341.1
PLPP7	GABPB2
PLPP7	SPIDR
PLPP7	TRAF6
PLPP7	FRMD8
CFAP77	SPHKAP
CFAP77	CDH3
CFAP77	ACER1
SPACA9	P4HTM
SPACA9	SMIM19
SPACA9	NEURL1
AL162417.1	AL162431.2
AL162417.1	ZSCAN2
ABO	AP1AR
ABO	HEBP2
ABO	PDK4
ABO	AL157392.5
ABO	RCBTB1
ABO	MAP2K4
ABO	STAT5B
ABO	AC021504.1
ADAMTS13	NCDN
CACFD1	SOHLH1
CACFD1	CSF2RB
BRD3OS	BAD
BX649632.1	SDC3
BX649632.1	ROR1
BX649632.1	TUFT1
BX649632.1	KLF11
BX649632.1	UCN
BX649632.1	PPARGC1A
BX649632.1	MOG
BX649632.1	AL158055.1
BX649632.1	SLITRK2
BX649632.1	PPP1R42
BX649632.1	CNTNAP3
BX649632.1	RORB-AS1
BX649632.1	C9orf129
BX649632.1	SLC46A2
BX649632.1	SLC35C1
BX649632.1	ASAH2B
BX649632.1	AC024909.1
BX649632.1	AC103876.1
BX649632.1	AC135178.3
BX649632.1	AC142472.1
BX649632.1	SDK2
BX649632.1	HPN-AS1
BX649632.1	MAMSTR
BX649632.1	RWDD2B
PPP1R26	AC005702.1
PPP1R26	GINS1
FAM69B	AL139246.5
FAM69B	VIPR2
FAM69B	AC233296.1
FAM69B	PEBP4
CCDC183	AC017083.3
CCDC183	AC087280.2
CCDC183	AC007541.1
CCDC183	FRY-AS1
MAMDC4	DNAH12
MAMDC4	ABCC2
MAMDC4	POLR3K
MAMDC4	FXYD7
AL807752.7	UBA7
AL807752.7	AC010531.6
AL807752.7	AC092070.4
LCNL1	MORN3
NPDC1	NOL9
MAN1B1-DT	RRP36
MAN1B1-DT	SYT9
IFITM3	SCIMP
AC136475.5	SPATA21
AC136475.5	DDN
AC136475.5	TNRC6A
AC136475.5	SHANK1
LMNTD2	NECAP2
LMNTD2	B3GALNT1
LMNTD2	SERPINB6
LMNTD2	PCA3
DRD4	EDEM3
AC131934.1	DDIT3
CRACR2B	STK10
CRACR2B	ALDH5A1
CRACR2B	FAM69B
CRACR2B	SCD
CRACR2B	RYR3
CRACR2B	RGS11
CRACR2B	VPS16
CRACR2B	TP53TG5
TSPAN4	SLC25A5
CD81-AS1	IQCH
CDKN1C	PYGL
SLC22A18	FBXO25
PHLDA2	ADM5
PHLDA2	BRWD1
AC127526.1	PRKAR2B
CHRNA10	TMCC1-AS1
CHRNA10	PDGFA
CHRNA10	RNF152
CHRNA10	THAP8
PGAP2	SUSD6
DCHS1	SGCE
ZNF215	GAMT
NLRP14	CCR6
NLRP14	GPR143
OLFML1	CCDC141
OLFML1	ITGAV
OLFML1	RAPH1
OLFML1	CNTN4
OLFML1	BAG1
AC044810.3	ARHGEF19
AC044810.3	CELF3
AC044810.3	KCNJ9
AC044810.3	AL031599.1
AC044810.3	SLC30A10
AC044810.3	C1orf115
AC044810.3	CCL28
AC044810.3	HSPA1L
AC044810.3	SLC22A3
AC044810.3	WNT16
AC044810.3	LUZP2
AC044810.3	CHRM1
AC044810.3	CDC42EP2
AC044810.3	RND1
AC044810.3	GLIPR1L2
AC044810.3	DNASE1L2
AC044810.3	TMEM102
AC044810.3	RAB34
AC044810.3	SOCS3
AC044810.3	TGM2
AC044810.3	HRH3
AC044810.3	NTSR1
AC044810.3	ASF1B
AC044810.3	TSKS
AC044810.3	RTL6
AC044810.3	CYYR1
TUB	GNB3
STK33	TNS1
STK33	SMARCD3
STK33	ZNF449
STK33	CA3
STK33	ZNF16
STK33	ANKRD16
STK33	MFSD13A
STK33	KATNAL2
STK33	AP5S1
STK33	TTLL12
AKIP1	EPAS1
NRIP3	YIF1A
AC079296.1	EXOSC9
AC079296.1	AKR1C2
SCUBE2	FLAD1
SCUBE2	CATSPERE
SCUBE2	IAH1
SCUBE2	RASGRP3
SCUBE2	SMARCAL1
SCUBE2	ZNF7
SCUBE2	MUS81
SCUBE2	TBC1D12
SCUBE2	AL132780.1
SCUBE2	ZNF213-AS1
AC132192.2	CTNNB1
MRVI1	MIR3681HG
MRVI1	HNRNPC
PARVA	MCF2L2
PARVA	QRSL1
PARVA	TENM1
PARVA	INPPL1
PARVA	CSAD
PARVA	STX4
PARVA	CFAP52
PARVA	PRDM15
AC018523.2	FUT9
AC018523.2	DCAF13
AC018523.2	PHB
PDE3B	PSMA1
NCR3LG1	CMPK2
NCR3LG1	PXN-AS1
NCR3LG1	ACOT2
KCNJ11	PEA15
KCNJ11	ODC1
KCNJ11	PRKG1
KCNJ11	IDH3B
KCNJ11	SIGLEC10
ABCC8	SLC2A1-AS1
ABCC8	SPTB
LDHC	AC018358.1
LDHAL6A	AC107464.3
TMEM86A	SMIM8
TMEM86A	ACTR5
TMEM86A	ZNF714
HTATIP2	POLR3E
SVIP	SPATA7
LGR4	PPP2R5D
LGR4	PTDSS2
LGR4	SLC35G1
LGR4	LIMA1
AC090833.1	PAQR9
AC090833.1	CMTM5
KCNA4	IGFBP2
KCNA4	NXT1
AC124657.1	FIBIN
CCDC73	ALG14
CCDC73	FGD5-AS1
CCDC73	FAM131A
CCDC73	YAE1D1
CCDC73	RSPO2
CCDC73	SURF6
CCDC73	BTBD3
PRRG4	ARL4A
LMO2	LILRB3
LDLRAD3	GNA15
C11orf74	TMOD1
TTC17	TCF12
ALX4	CISD1
ALX4	AC008752.1
CHST1	FBN2
PHF21A	JARID2
MDK	AC002383.1
HARBI1	ST14
MYBPC3	ZNF253
SPI1	SH3TC1
SPI1	NAAA
SPI1	DAPK1
SPI1	DENND5A
SPI1	RASSF2
AC090559.1	COL9A2
AC090559.1	CCDC58
AC090559.1	LILRB4
RAPSN	SMIM35
RAPSN	PKP2
RAPSN	AC133550.2
RTN4RL2	LMNB1-DT
RTN4RL2	ANK1
CLP1	BCS1L
CLP1	FAM104B
CLP1	NET1
BTBD18	TEX14
DTX4	KRR1
AP000442.2	MTX3
MS4A4A	CDC42SE2
MS4A4A	ERP44
MS4A4A	ZNF831
MS4A6E	MAN2A1
MS4A6E	CCDC38
MS4A14	CDH23
MS4A5	VWA1
SLC15A3	IPMK
VPS37C	PTPRJ
UQCC3	MAFK
HNRNPUL2-BSCL2	LINC01748
HNRNPUL2-BSCL2	BUD23
HNRNPUL2-BSCL2	AP3S2
HNRNPUL2-BSCL2	AC127024.6
HNRNPUL2-BSCL2	ATP5PF
ZBTB3	RAB9B
ZBTB3	ERG
AP001160.1	CFAP36
SLC22A8	PALMD
SLC22A8	LDHC
SLC22A8	RPL18A
SLC22A9	DNAH6
SLC22A9	C12orf50
AP000753.2	FNDC7
AP000753.2	MIR181A2HG
AP000753.2	FOS
C11orf95	AC007038.2
C11orf95	AC008892.1
C11orf95	C6orf226
C11orf95	SHROOM2
C11orf95	IMPACT
TRPT1	MS4A5
TRPT1	ZNF469
TRPT1	CACNA1I
NUDT22	WDR6
PLCB3	SLC35G1
KCNK4	AC005520.2
KCNK4	SULT2B1
BATF2	RPL7L1
BATF2	MEG9
NEAT1	E2F3
NEAT1	FAM157C
CFL1	PFN1
EFEMP2	ACTN2
EFEMP2	TWISTNB
FOSL1	TTF2
GAL3ST3	COX5B
GAL3ST3	FAM225A
GAL3ST3	RPL12
GAL3ST3	CRYBB2
RIN1	TIMM13
PELI3	ANKRD50
PELI3	CARD9
DPP3	ADPRHL2
DPP3	SEPT8
AP002748.4	AC073332.1
AP002748.4	SCFD1
LRFN4	MICALL2
LRFN4	IQCE
LRFN4	GALNT9
LRFN4	CDH20
NUDT8	SLC2A5
NUDT8	CYP4X1
NUDT8	MRPL55
NUDT8	STARD4-AS1
NUDT8	ARAP3
NUDT8	PHEX
NUDT8	EMG1-1
NUDT8	AC002091.1
NUDT8	PEAK3
ALDH3B1	HSPA12A
ALDH3B1	CLEC7A
C11orf24	PFDN6
CCND1	ERMN
CCND1	CXorf40B
CCND1	PTRH1
ANO1	ASH1L
ANO1	KCNS3
ANO1	LINC02026
ANO1	AC100801.1
ANO1	CRB2
ANO1	IGDCC3
AP000487.1	ATP6V0E2-AS1
FAM86C1	AC022384.1
DEFB131B	AP001412.1
IL18BP	RPL22L1
IL18BP	MRPL50
AP000812.1	AC020594.1
AP000812.1	ZNF517
AP000812.1	CDC37L1-DT
AP000812.1	CCND1
AP000812.1	PBLD
AP000812.1	LRRC20
AP000812.1	TPTE2
AP000812.1	SYCE1L
AP000812.1	AL121917.1
FOLR2	TSPAN17
AP002892.1	GSPT2
PDE2A	SFMBT1
ARHGEF17	MTFR1L
ARHGEF17	AC087741.1
UCP3	PDIK1L
UCP3	PRRT3
UCP3	GTF2H2
UCP3	NDST1
UCP3	USP2
UCP3	IKZF4
UCP3	VASH1-AS1
UCP3	TMEM63C
UCP3	GRIK5
AP001372.1	MYCBP
AP001372.1	DHRS9
AP001372.1	AC098613.1
AP001372.1	EDNRA
AP001372.1	AC005740.3
AP001372.1	NPY
AP001372.1	SNX31
AP001372.1	IFITM3
AP001372.1	AC013640.1
AP001372.1	RGL3
KCNE3	SNX27
KCNE3	PFKFB4
KCNE3	LINC00877
KCNE3	P2RY13
KCNE3	MPEG1
RPS3	RPL11
RPS3	EEF2
KLHL35	MCOLN3
MAP6	FBXL6
LRRC32	MED29
AP002498.1	AC012636.1
MYO7A	SRGAP2C
MYO7A	NUP210L
MYO7A	AC092683.2
