feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
29013	IKZF3	ENSG00000161405	phase18_exact	phase18	17	24	TRUE	TRUE	TRUE	1.00413935285856	TRUE		TRUE		-2.46550166817436	-0.275039177403569	0.882295404429729	7817
29015	GSDMB	ENSG00000073605	phase18_exact	phase18	78	63	TRUE	TRUE	TRUE	0.116100754050855	TRUE		TRUE		-0.572937984574235	-0.0576733026947159	0.328428713671546	7818
29016	ORMDL3	ENSG00000172057	phase18_exact	phase18	78	60	TRUE	TRUE	TRUE	0.128825998941468	TRUE		TRUE		-0.615649135366627	-0.0654347731928738	0.338237111466753	7819
29025	NR1D1	ENSG00000126368	phase18_exact	phase18	78	59	TRUE	TRUE	TRUE	0.30131727599168	TRUE		TRUE		-0.699268881205551	-0.0411638116043165	0.641039467444074	7820
29028	RAPGEFL1	ENSG00000108352	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.231219195453082	TRUE		TRUE		-0.744910782883893	-0.13023496938005	0.423435453882851	7821
29031	RARA	ENSG00000131759	phase18_exact	phase18	75	41	TRUE	TRUE	TRUE	0.397653737286808	TRUE		TRUE		-3.28248173099094	-0.431033756642785	0.379456932079112	7822
29037	IGFBP4	ENSG00000141753	phase18_exact	phase18	31	29	TRUE	TRUE	TRUE	1.63172248443735	TRUE		TRUE		-2.15924024110923	0.0695376448081465	1.84632083947257	7823
29043	KRT222	ENSG00000213424	phase18_exact	phase18	73	53	TRUE	TRUE	TRUE	0.87458440873001	TRUE		TRUE		-2.73522328504023	-0.278036544937821	0.772483370580834	7824
29050	KRT10	ENSG00000186395	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.384347353445592	TRUE		TRUE		-0.762820025510863	0.0186575349612224	0.805518465131748	7825
29051	TMEM99	ENSG00000167920	phase18_exact	phase18	77	57	TRUE	TRUE	TRUE	0.6679464136098	TRUE		TRUE		-5.38082001097692	-0.39837520749542	0.460094101745633	7826
29113	EIF1	ENSG00000173812	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.289045719351246	TRUE		TRUE		-0.588497488892039	0.0422669912627132	0.666531338793926	7827
29115	HAP1	ENSG00000173805	phase18_exact	phase18	64	39	TRUE	TRUE	TRUE	0.773936240790403	TRUE		TRUE		-0.939479980767769	0.158408775980303	2.29836464902948	7828
29117	P3H4	ENSG00000141696	phase18_exact	phase18	78	56	TRUE	TRUE	TRUE	0.260199578334515	TRUE		TRUE		-0.949037484111911	-0.186147680300123	0.424867385348897	7829
29119	NT5C3B	ENSG00000141698	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.12620573036521	TRUE		TRUE		-0.583267560672816	-0.091578565282306	0.318575526599406	7830
29122	KLHL11	ENSG00000178502	phase18_exact	phase18	78	57	TRUE	TRUE	TRUE	0.116751524672739	TRUE		TRUE		-1.20214647831993	-0.186080770574004	0.273542327211112	7831
29125	TTC25	ENSG00000204815	phase18_exact	phase18	74	50	TRUE	TRUE	TRUE	0.773141156439294	TRUE		TRUE		-3.59140095455712	-0.469753110632094	0.5512954207287	7832
29126	CNP	ENSG00000173786	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.299294380090721	TRUE		TRUE		-0.784637278498228	-0.110314316082835	0.536141819020747	7833
29128	NKIRAS2	ENSG00000168256	phase18_exact	phase18	78	59	TRUE	TRUE	TRUE	0.13017528448278	TRUE		TRUE		-0.81538221038654	-0.0970278846630736	0.367969891684305	7834
29129	ZNF385C	ENSG00000187595	phase18_exact	phase18	67	36	TRUE	TRUE	TRUE	0.535308816437853	TRUE		TRUE		-4.39120416096236	-0.399949656564818	0.437843860493595	7835
29130	C17orf113	ENSG00000267221	phase18_exact	phase18	62	35	TRUE	TRUE	TRUE	1.12326963435163	TRUE		TRUE		-4.24125579266076	-0.12832424754532	0.887497840812921	7836
29131	DHX58	ENSG00000108771	phase18_exact	phase18	73	49	TRUE	TRUE	TRUE	1.16917023714823	TRUE		TRUE		-3.8837435402331	-0.263352285405359	0.858171001241114	7837
29136	KCNH4	ENSG00000089558	phase18_exact	phase18	52	38	TRUE	TRUE	TRUE	1.6056974353815	TRUE		TRUE		-3.70041292167428	-0.388083892622432	0.912810239872261	7838
29137	HCRT	ENSG00000161610	phase18_exact	phase18	72	44	TRUE	TRUE	TRUE	0.922379146993731	TRUE		TRUE		-3.66572724293077	-0.426543564807893	0.777964477957604	7839
29138	GHDC	ENSG00000167925	phase18_exact	phase18	78	56	TRUE	TRUE	TRUE	0.171333842125682	TRUE		TRUE		-0.462432277129218	0.0555853036169372	0.633925893315981	7840
29143	STAT5A	ENSG00000126561	phase18_exact	phase18	77	65	TRUE	TRUE	TRUE	0.748918293626391	TRUE		TRUE		-5.96150705606138	-0.239472623544731	0.547653152874807	7841
29144	STAT3	ENSG00000168610	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.199542171766372	TRUE		TRUE		-0.371901008563088	0.0667790408587996	0.77967722885387	7842
29145	CAVIN1	ENSG00000177469	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.157990043993112	TRUE		TRUE		-0.501980467368466	0.012863421171524	0.458698639715202	7843
29150	HSD17B1	ENSG00000108786	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.265033315072107	TRUE		TRUE		-0.787281783084326	-0.139431422299545	0.483867202398937	7844
29152	COASY	ENSG00000068120	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.15605749853311	TRUE		TRUE		-0.530871707014513	-0.101117249509892	0.371014519735972	7845
29153	MLX	ENSG00000108788	phase18_exact	phase18	78	63	TRUE	TRUE	TRUE	0.126600972488729	TRUE		TRUE		-0.431447561370485	-0.0147149563561992	0.456673200838255	7846
29154	PSMC3IP	ENSG00000131470	phase18_exact	phase18	77	54	TRUE	TRUE	TRUE	0.442994345192238	TRUE		TRUE		-1.33179047258661	-0.325810937488463	0.599163484120036	7847
29157	TUBG1	ENSG00000131462	phase18_exact	phase18	74	51	TRUE	TRUE	TRUE	0.732741308917791	TRUE		TRUE		-4.89072375719663	-0.417068319567994	0.556747058430221	7848
29159	PLEKHH3	ENSG00000068137	phase18_exact	phase18	78	57	TRUE	TRUE	TRUE	0.188304988225112	TRUE		TRUE		-0.420741260934499	0.0964233523912903	0.597075206895927	7849
29160	CCR10	ENSG00000184451	phase18_exact	phase18	74	42	TRUE	TRUE	TRUE	0.367541259317637	TRUE		TRUE		-1.04654291725042	-0.192021431124042	0.524961156377884	7850
29162	CNTNAP1	ENSG00000108797	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.172273365342572	TRUE		TRUE		-0.58500827708804	0.0509312940721929	0.477784500093949	7851
29166	RAMP2-AS1	ENSG00000197291	phase18_exact	phase18	73	47	TRUE	TRUE	TRUE	0.899605354296053	TRUE		TRUE		-3.9032511773929	-0.348735159015525	0.758051113241432	7852
29168	VPS25	ENSG00000131475	phase18_exact	phase18	78	59	TRUE	TRUE	TRUE	0.218131751886351	TRUE		TRUE		-0.574577922917571	-0.0388464151105172	0.510399048065193	7853
29170	COA3	ENSG00000183978	phase18_exact	phase18	78	62	TRUE	TRUE	TRUE	0.33465873512224	TRUE		TRUE		-0.712053443493319	-0.00325381319834421	0.717631408976195	7854
29171	CNTD1	ENSG00000176563	phase18_exact	phase18	77	47	TRUE	TRUE	TRUE	0.388209411354001	TRUE		TRUE		-0.840625599916259	-0.0846060508330934	0.663532576066719	7855
29174	AOC2	ENSG00000131480	phase18_exact	phase18	68	45	TRUE	TRUE	TRUE	0.957243193687803	TRUE		TRUE		-4.25473757654571	-0.389139608214698	0.730980549944374	7856
29179	PTGES3L	ENSG00000267060	phase18_exact	phase18	36	26	TRUE	TRUE	TRUE	0.821354521488601	TRUE		TRUE		-1.40513096564692	-0.082339454556408	0.956892154221382	7857
29181	RPL27	ENSG00000131469	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.249993362378533	TRUE		TRUE		-0.526654266722213	0.0667030810177719	0.612363206702925	7858
29182	IFI35	ENSG00000068079	phase18_exact	phase18	34	27	TRUE	TRUE	TRUE	0.998809027189234	TRUE		TRUE		-2.11995199310957	-0.53894394975005	0.725453297488535	7859
29183	VAT1	ENSG00000108828	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.272023608753194	TRUE		TRUE		-0.791987143430777	-0.172198067129111	0.478051824173653	7860
29184	RND2	ENSG00000108830	phase18_exact	phase18	72	39	TRUE	TRUE	TRUE	0.735126949184048	TRUE		TRUE		-3.48235555160688	-0.287584487947974	0.706247656440296	7861
29185	BRCA1	ENSG00000012048	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.142515777654381	TRUE		TRUE		-1.98530967951477	-0.220155979376377	0.265416330661977	7862
29189	TMEM106A	ENSG00000184988	phase18_exact	phase18	77	65	TRUE	TRUE	TRUE	0.756790866784635	TRUE		TRUE		-5.89692702774732	-0.190923878280819	0.745351833326926	7863
29190	CCDC200	ENSG00000236383	exact	unique_symbol	78	62	TRUE	TRUE	TRUE	0.350338701899368	TRUE		TRUE		-0.656367029691965	0.0717060114475736	0.77219251897967	7864
29191	LINC00910	ENSG00000188825	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.167079767108083	TRUE		TRUE		-0.550431059490483	-0.0851930621295716	0.434596395057645	7865
29192	ARL4D	ENSG00000175906	phase18_exact	phase18	24	23	TRUE	TRUE	TRUE	1.44060670671253	TRUE		TRUE		-2.88323073494548	-0.599786583834597	0.840309093445494	7866
29195	ETV4	ENSG00000175832	phase18_exact	phase18	78	64	TRUE	TRUE	TRUE	0.517450232051456	TRUE		TRUE		-0.699157965108757	0.323691749458625	1.61576868822184	7867
29196	MEOX1	ENSG00000005102	phase18_exact	phase18	28	33	TRUE	TRUE	TRUE	1.66390469970653	TRUE		TRUE		-1.59263200789885	0.132435840708149	1.65575520809117	7868
29202	MPP3	ENSG00000161647	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.238451821516058	TRUE		TRUE		-0.735606665895651	-0.115577402626582	0.516845479868651	7869
29210	PYY	ENSG00000131096	phase18_exact	phase18	65	42	TRUE	TRUE	TRUE	0.937629107149683	TRUE		TRUE		-4.06669364302702	-0.405176484943183	0.676123518993927	7870
29212	TMEM101	ENSG00000091947	phase18_exact	phase18	78	63	TRUE	TRUE	TRUE	0.126791527296387	TRUE		TRUE		-0.598453055582767	-0.103676619697938	0.34871349536842	7871
29214	G6PC3	ENSG00000141349	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.260109031972153	TRUE		TRUE		-0.464010102915839	0.175295157763725	0.687216441188087	7872
29217	C17orf53	ENSG00000125319	phase18_exact	phase18	30	25	TRUE	TRUE	TRUE	0.720099945401014	TRUE		TRUE		-1.0799550562023	0.0906079815655774	1.25778299352517	7873
29218	ASB16	ENSG00000161664	phase18_exact	phase18	69	44	TRUE	TRUE	TRUE	0.8709000334701	TRUE		TRUE		-2.32569695368013	-0.368157981530746	0.798630425140317	7874
29221	ATXN7L3	ENSG00000087152	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.164106848008387	TRUE		TRUE		-0.448746567461589	0.0987985664735309	0.702664680863249	7875
29227	RUNDC3A-AS1	ENSG00000267750	phase18_exact	phase18	69	41	TRUE	TRUE	TRUE	0.843521419520117	TRUE		TRUE		-3.13211005640787	-0.339272173628604	0.822119266083694	7876
29228	RUNDC3A	ENSG00000108309	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.237948303373563	TRUE		TRUE		-0.720557641952463	-0.00448089084786445	0.539989294148292	7877
29229	SLC25A39	ENSG00000013306	phase18_exact	phase18	77	65	TRUE	TRUE	TRUE	0.903057802851533	TRUE		TRUE		-7.03661696515215	-0.315299557103534	0.467567514449573	7878
29231	GRN	ENSG00000030582	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.169160373844547	TRUE		TRUE		-1.52831105255843	-0.164480013928519	0.391130813345919	7879
29232	FAM171A2	ENSG00000161682	phase18_exact	phase18	70	47	TRUE	TRUE	TRUE	0.884978330900366	TRUE		TRUE		-3.56317647300181	-0.733087258486768	0.523732433333192	7880
29233	ITGA2B	ENSG00000005961	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.226260815590854	TRUE		TRUE		-0.399392352365559	0.141199697731155	0.959705617759842	7881
29238	MEIOC	ENSG00000180336	phase18_exact	phase18	75	53	TRUE	TRUE	TRUE	0.481054146129128	TRUE		TRUE		-2.04272865240262	-0.433762829044695	0.509173710847012	7882
29241	DBF4B	ENSG00000161692	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.278858506601587	TRUE		TRUE		-0.91976698295092	-0.0494375765463834	0.611584793699051	7883
29242	ADAM11	ENSG00000073670	phase18_exact	phase18	78	63	TRUE	TRUE	TRUE	0.313164444800736	TRUE		TRUE		-0.991031650231827	-0.104509621313725	0.501619888669752	7884
29245	GJC1	ENSG00000182963	phase18_exact	phase18	41	32	TRUE	TRUE	TRUE	0.661191620558731	TRUE		TRUE		-1.39022431361557	-0.287081783798694	0.759189336331116	7885
29246	HIGD1B	ENSG00000131097	phase18_exact	phase18	22	25	TRUE	TRUE	TRUE	1.43543175791211	TRUE		TRUE		-2.25193763664594	-0.129893336469439	1.17644513212978	7886
29250	GFAP	ENSG00000131095	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.645164644676582	TRUE		TRUE		-0.991155275377073	0.000195333146432704	0.876573333554851	7887
29253	C1QL1	ENSG00000131094	phase18_exact	phase18	62	39	TRUE	TRUE	TRUE	0.846868438979949	TRUE		TRUE		-2.12721996686102	-0.245391558753543	0.736270119679398	7888
29257	PLCD3	ENSG00000161714	phase18_exact	phase18	29	24	TRUE	TRUE	TRUE	1.23443886746047	TRUE		TRUE		-2.72786311951303	-0.262118615343728	0.953044109546843	7889
29258	ACBD4	ENSG00000181513	phase18_exact	phase18	77	55	TRUE	TRUE	TRUE	0.790450418596005	TRUE		TRUE		-6.6607498996252	-0.459169138392421	0.333600173981949	7890
29260	HEXIM1	ENSG00000186834	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.321076420114625	TRUE		TRUE		-2.60110006789582	-0.327068466570293	0.423887533262366	7891
29262	HEXIM2	ENSG00000168517	phase18_exact	phase18	76	43	TRUE	TRUE	TRUE	0.592738492424916	TRUE		TRUE		-4.88956531161912	-0.354450874019119	0.515340547902267	7892
29265	FMNL1	ENSG00000184922	phase18_exact	phase18	65	41	TRUE	TRUE	TRUE	1.47050961737921	TRUE		TRUE		-3.97937267967499	-0.454889549315083	0.784593384885318	7893
29269	MAP3K14	ENSG00000006062	phase18_exact	phase18	78	64	TRUE	TRUE	TRUE	0.190665492159718	TRUE		TRUE		-0.609908421077128	-0.0935771499371786	0.425181014276586	7894
29271	ARHGAP27	ENSG00000159314	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.278200043529516	TRUE		TRUE		-1.37022579663709	-0.358009068533571	0.368663073694443	7895
29280	CRHR1	ENSG00000120088	phase18_exact	phase18	78	58	TRUE	TRUE	TRUE	0.50257814025744	TRUE		TRUE		-0.848363033705364	0.0956518781373157	0.982817315859204	7896
29281	MAPT-AS1	ENSG00000264589	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.318631199575478	TRUE		TRUE		-0.932793410927034	-0.18653187805864	0.524666976632805	7897
29283	MAPT	ENSG00000186868	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.126456619551947	TRUE		TRUE		-0.408579625624163	0.0493246016501287	0.46946475023089	7898
29284	MAPT-IT1	ENSG00000279685	exact	unique_symbol	77	64	TRUE	TRUE	TRUE	0.745971818297356	TRUE		TRUE		-6.05651954974353	-0.293243651152155	0.548999898508418	7899
29286	STH	ENSG00000256762	phase18_exact	phase18	68	48	TRUE	TRUE	TRUE	1.42916157127303	TRUE		TRUE		-2.01700750333506	-0.135232373541324	1.24516040536485	7900
29287	KANSL1	ENSG00000120071	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.183003532732866	TRUE		TRUE		-0.433756568638364	0.116375088533718	0.559532003350637	7901
29289	KANSL1-AS1	ENSG00000214401	phase18_exact	phase18	75	54	TRUE	TRUE	TRUE	1.23071618035453	TRUE		TRUE		-2.99313239068871	-0.543258430842538	0.794527554929325	7902
29290	ARL17B	ENSG00000228696	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	2.20389557260848	TRUE		TRUE		-2.5428742539954	-0.706926699130916	1.53256737980633	7903
29291	LRRC37A	ENSG00000176681	phase18_exact	phase18	77	56	TRUE	TRUE	TRUE	0.470959114395676	TRUE		TRUE		-1.26925724735728	-0.195625814116232	0.577767307789986	7904
29292	LRRC37A2	ENSG00000238083	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.184592627658825	TRUE		TRUE		-0.756782401580436	-0.209749533732499	0.364745000731035	7905
29293	ARL17A	ENSG00000185829	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.553074912377014	TRUE		TRUE		-0.766405722317435	0.0129953381926606	0.843341275722094	7906
29294	FAM215B	ENSG00000232300	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.324167701105859	TRUE		TRUE		-0.91765552586614	-0.171452049778319	0.548796388794672	7907
29296	WNT3	ENSG00000108379	phase18_exact	phase18	76	44	TRUE	TRUE	TRUE	0.899631541375385	TRUE		TRUE		-4.11407718254602	-0.59916038785514	0.498071119126139	7908
29301	RPRML	ENSG00000179673	phase18_exact	phase18	64	49	TRUE	TRUE	TRUE	1.29073622135001	TRUE		TRUE		-2.15983262279829	-0.417732728130813	0.886647051496502	7909
29307	ITGB3	ENSG00000259207	phase18_exact	phase18	29	30	TRUE	TRUE	TRUE	0.899139929738373	TRUE		TRUE		-1.39506565893495	-0.158053955422588	1.02976850902539	7910
29310	EFCAB13	ENSG00000178852	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.424063947060634	TRUE		TRUE		-0.63618093949498	0.158405864363837	0.978544914034208	7911
29316	TBKBP1	ENSG00000198933	phase18_exact	phase18	77	48	TRUE	TRUE	TRUE	0.381914436209108	TRUE		TRUE		-0.839617328238647	-0.195381311537103	0.550062871810726	7912
29319	MRPL10	ENSG00000159111	phase18_exact	phase18	77	63	TRUE	TRUE	TRUE	0.777592025632254	TRUE		TRUE		-6.22769707068093	-0.351505136119757	0.441199448449343	7913
29321	SCRN2	ENSG00000141295	phase18_exact	phase18	77	57	TRUE	TRUE	TRUE	0.714026873222656	TRUE		TRUE		-5.1279923607214	-0.402454006310065	0.523621656423176	7914
29327	SP2-AS1	ENSG00000234494	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.215715013721636	TRUE		TRUE		-0.750473355153958	-0.10355998112164	0.483130352799684	7915
29329	PNPO	ENSG00000108439	phase18_exact	phase18	76	51	TRUE	TRUE	TRUE	0.586599189160619	TRUE		TRUE		-4.80947485089499	-0.47862512344572	0.37165261851786	7916
29334	COPZ2	ENSG00000005243	phase18_exact	phase18	65	37	TRUE	TRUE	TRUE	0.885656610532763	TRUE		TRUE		-3.20514329722313	-0.266083438828553	0.829164257608886	7917
29341	SKAP1	ENSG00000141293	phase18_exact	phase18	70	50	TRUE	TRUE	TRUE	1.26511194683468	TRUE		TRUE		-3.32408937909362	-0.537195326770971	0.941096368673255	7918
29342	SKAP1-AS1	ENSG00000263787	phase18_exact	phase18	32	29	TRUE	TRUE	TRUE	1.57287567161017	TRUE		TRUE		-2.25359834066379	-0.339879362369167	1.01902060980329	7919
29368	ATP5MC1	ENSG00000159199	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.333595993041362	TRUE		TRUE		-0.592089910338576	0.134921015163838	0.838886192283214	7920
29381	ZNF652	ENSG00000198740	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.238121203296502	TRUE		TRUE		-0.69650670785227	-0.0177421257862412	0.548993219568564	7921
29385	PHB	ENSG00000167085	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.228545947311699	TRUE		TRUE		-0.577759474155776	0.000655722469865604	0.712160003439805	7922
29388	NGFR	ENSG00000064300	phase18_exact	phase18	78	66	TRUE	TRUE	TRUE	0.99985782015136	TRUE		TRUE		-1.34103725714692	0.168164476749993	1.14587012018871	7923
29393	SLC35B1	ENSG00000121073	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.119979752743296	TRUE		TRUE		-0.597963403632518	-0.0737172714975761	0.381420222677442	7924
29395	FAM117A	ENSG00000121104	phase18_exact	phase18	77	62	TRUE	TRUE	TRUE	0.679767599039326	TRUE		TRUE		-5.85997943405998	-0.204527860808892	0.595791573129798	7925
29398	TAC4	ENSG00000176358	phase18_exact	phase18	70	48	TRUE	TRUE	TRUE	0.871293686893315	TRUE		TRUE		-1.76291673426458	-0.310639406688354	0.884297004721693	7926
29406	ITGA3	ENSG00000005884	phase18_exact	phase18	78	56	TRUE	TRUE	TRUE	0.327546011101975	TRUE		TRUE		-0.965643270737399	-0.17887383799677	0.492797328374792	7927
29408	PDK2	ENSG00000005882	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.169650523150261	TRUE		TRUE		-0.642296263510014	-0.0448710740046696	0.394532497307888	7928
29411	SAMD14	ENSG00000167100	phase18_exact	phase18	64	44	TRUE	TRUE	TRUE	1.46394043316306	TRUE		TRUE		-4.39009216007722	-0.36501755356509	0.986535546355357	7929
29412	PPP1R9B	ENSG00000108819	phase18_exact	phase18	78	62	TRUE	TRUE	TRUE	0.176846591475881	TRUE		TRUE		-0.627190565968334	-0.0699816034384734	0.423471950352556	7930
29416	SGCA	ENSG00000108823	phase18_exact	phase18	18	25	TRUE	TRUE	TRUE	1.64121043457445	TRUE		TRUE		-2.56432994683322	-0.411646639019076	1.23268350451429	7931
29421	TMEM92-AS1	ENSG00000251179	phase18_exact	phase18	20	25	TRUE	TRUE	TRUE	3.15234495491765	TRUE		TRUE		-2.48104664309507	-0.101781189778423	1.77843032734812	7932
29422	XYLT2	ENSG00000015532	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.198066789470773	TRUE		TRUE		-0.491746525761244	0.0247638858693095	0.57227281942113	7933
29423	MRPL27	ENSG00000108826	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.168481155670026	TRUE		TRUE		-0.570709181429082	0.0103128753383141	0.541059664831429	7934
29424	EME1	ENSG00000154920	phase18_exact	phase18	30	26	TRUE	TRUE	TRUE	1.09687190100765	TRUE		TRUE		-2.5812272052958	-0.568211293007254	0.726683002611997	7935
29430	RSAD1	ENSG00000136444	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.257527474578	TRUE		TRUE		-2.7817363003513	-0.0871634996453579	0.862169077659028	7936
29432	MYCBPAP	ENSG00000136449	phase18_exact	phase18	67	37	TRUE	TRUE	TRUE	0.835086405243891	TRUE		TRUE		-3.08584962075302	-0.27573570266814	0.793468817416487	7937
29435	SPATA20	ENSG00000006282	phase18_exact	phase18	77	54	TRUE	TRUE	TRUE	0.430404374599483	TRUE		TRUE		-1.12366695723541	-0.246168660501955	0.530946297456019	7938
29437	CACNA1G	ENSG00000006283	phase18_exact	phase18	67	40	TRUE	TRUE	TRUE	0.517766181879945	TRUE		TRUE		-0.963735905274762	0.0155290129376523	0.80620039643306	7939
29440	ABCC3	ENSG00000108846	phase18_exact	phase18	18	22	TRUE	TRUE	TRUE	0.938389269108273	TRUE		TRUE		-1.44516217002172	-0.166201734921406	0.905402993424407	7940
29449	TOB1-AS1	ENSG00000229980	exact	unique_symbol	78	74	TRUE	TRUE	TRUE	0.278366637470367	TRUE		TRUE		-1.0037211695644	-0.101584260265994	0.540127919111333	7941
29455	NME1	ENSG00000239672	phase18_exact	phase18	76	62	TRUE	TRUE	TRUE	0.82210879938602	TRUE		TRUE		-5.16035902914819	-0.494027913610276	0.559643022417515	7942
29456	NME2	ENSG00000243678	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.408631755399291	TRUE		TRUE		-0.650500966417049	0.0436067772345278	0.845291187132076	7943
29463	LINC02073	ENSG00000267452	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.537862141794806	TRUE		TRUE		-0.893727638425572	-0.104450691893571	0.778476802566091	7944
29464	CA10	ENSG00000154975	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.345763517641723	TRUE		TRUE		-0.783482183064243	-0.0085848614068491	0.575637998749685	7945
29465	LINC01982	ENSG00000263317	phase18_exact	phase18	44	33	TRUE	TRUE	TRUE	1.40962857869094	TRUE		TRUE		-1.13713112100047	0.54436421143502	3.2058480384794	7946
29471	TOM1L1	ENSG00000141198	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.343085946756454	TRUE		TRUE		-0.655025680228755	0.0281369375390681	0.704699861000353	7947
29475	HLF	ENSG00000108924	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.225013095247978	TRUE		TRUE		-0.544488523740583	0.0930750351950547	0.575254825649314	7948
29478	MMD	ENSG00000108960	phase18_exact	phase18	77	60	TRUE	TRUE	TRUE	0.709976006270137	TRUE		TRUE		-5.53927893499606	-0.436961414769452	0.396768539959141	7949
29481	PCTP	ENSG00000141179	phase18_exact	phase18	77	52	TRUE	TRUE	TRUE	0.367395878932154	TRUE		TRUE		-0.746022250955279	0.0258561571725265	0.815314269119529	7950
