NKAPL	CD163L1
MOG	COL4A5
MOG	AL359091.1
HLA-A	HLA-F
HCG18	Z69720.1
RPP21	ACTA1
HLA-E	C1QB
MDC1-AS1	ARNTL2-AS1
TUBB	AMZ1
TUBB	FAM24B
TUBB	AC010504.1
ATP6V1G2-DDX39B	GEMIN2
BAG6	MAPK7
C6orf47	BYSL
C6orf47	FAM181B
ABHD16A	FMO4
ABHD16A	AC092140.2
DDAH2	SAMD9
HSPA1A	AC244453.3
HSPA1A	HSPA1L
HSPA1A	HSPA1B
HSPA1A	STIP1
HSPA1A	AC009021.1
HSPA1B	AC239868.3
HSPA1B	RRNAD1
NEU1	GADD45A
NEU1	TMEM17
NEU1	ALYREF
DXO	SNHG12
DXO	PCOLCE
TNXB	PIWIL2
ATF6B	ANKZF1
ATF6B	CNPY4
PRRT1	FOXP4
PRRT1	AC003682.1
AGPAT1	NOG
HLA-DRB1	HLA-DQB1
HLA-DOB	AL669918.1
AL645941.2	HLA-DMB
AL645941.2	HLA-DMA
RXRB	AC092171.5
RXRB	MLST8
RXRB	MCRIP1
RING1	DPP7
RING1	HAGHL
RING1	SPATA20
AL645940.1	LINC01134
AL645940.1	GBP2
AL645940.1	AC104463.2
HCG25	MYCBPAP
RPS18	MIR3681HG
RPS18	AC017083.3
RPS18	AC009478.1
RPS18	SLC22A13
RPS18	FABP6
RPS18	STAB2
RPS18	RPL38
RPS18	AD000090.1
WDR46	AC100768.2
WDR46	PPRC1
WDR46	FBXW9
WDR46	ZNF93
PFDN6	SARNP
RGL2	RCE1
RGL2	TAF1C
PHF1	ZYX
PHF1	CARMIL3
PHF1	PRR14
CUTA	HADH
UQCC2	AC008267.5
UQCC2	MBLAC1
UQCC2	SLC12A5-AS1
SMIM29	SHISA5
SMIM29	NDUFAF3
SMIM29	AL158835.1
SMIM29	POLDIP2
SMIM29	PPP1R1B
SMIM29	OCEL1
NUDT3	ZMAT3
NUDT3	HCG11
NUDT3	CBX6
TAF11	ECI2
TCP11	AC099681.1
TCP11	AC009139.1
DEF6	DNAH9
RPL10A	DALRD3
RPL10A	FAM217A
RPL10A	SNHG15
RPL10A	LINC00354
RPL10A	SEC11C
RPL10A	ZFAS1
RPL10A	EXOSC5
CLPSL1	RSPH10B
MAPK14	GAR1
MAPK14	AL024498.1
BRPF3	LSG1
MTCH1	LAMB3
MTCH1	AL591441.1
BTBD9	IMMP2L
BTBD9	CD6
AL590999.1	DUOXA1
LINC00951	CRIP3
LRFN2	WNT4
LRFN2	EMB
LRFN2	MIR3142HG
LRFN2	AC008456.1
LRFN2	CHST15
LRFN2	WSCD2
LRFN2	RAMP2-AS1
TFEB	ABCA12
PGC	C1orf94
PGC	AC022784.3
PGC	AC090572.2
TAF8	ZNF30
TRERF1	TCEA3
TRERF1	NGF
TRERF1	ZNF124
TRERF1	MB21D2
TRERF1	ROPN1L
TRERF1	TFEB
TRERF1	HECW1
TRERF1	RASSF3
TRERF1	ACACB
TRERF1	TTLL9
TBCC	TSEN34
PTK7	GPR157
PTK7	MIR193BHG
SRF	LINC00909
DNPH1	NIT1
DNPH1	LINC02478
DNPH1	C8orf58
DNPH1	SPI1
DNPH1	TSFM
POLR1C	GTPBP2
AL109615.3	VEGFA
HSP90AB1	AC239868.3
HSP90AB1	PEA15
HSP90AB1	IRF2BP2
HSP90AB1	SPR
HSP90AB1	ABHD10
HSP90AB1	DCK
HSP90AB1	ADH5
HSP90AB1	ZNRF2
HSP90AB1	PRMT5
HSP90AB1	MORF4L1
HSP90AB1	CANT1
HSP90AB1	VPS16
TMEM151B	AC239800.3
TMEM151B	AC137630.1
TMEM151B	AARS2
TMEM151B	EXTL3-AS1
TMEM151B	AL358781.1
TMEM151B	AC121757.1
TMEM151B	AC006449.1
TMEM151B	AC010327.4
SUPT3H	KCNH1
SUPT3H	PPARG
SUPT3H	GHR
SUPT3H	MAN2A1
SUPT3H	RUNX2
SUPT3H	PRKG1
RUNX2	HHAT
RUNX2	LRRTM4
RUNX2	PLA2R1
RUNX2	AC010127.1
RUNX2	SERPINE2
RUNX2	TMIE
RUNX2	SLIT2
RUNX2	MPP7
RUNX2	CLMN
RUNX2	TUNAR
RUNX2	CLIC6
CYP39A1	CRYZ
CYP39A1	HSPE1-MOB4
CYP39A1	LINC01983
CYP39A1	PNLDC1
CYP39A1	MOB2
CYP39A1	ZWILCH
CYP39A1	CCDC151
TMEM14A	HMGN3
TMEM14A	VDAC3
ELOVL5	MOGAT1
AL033384.2	SNHG27
HMGCLL1	LRRK2
HMGCLL1	NFATC2
HMGCLL1	TMPRSS9
COL21A1	ENPEP
AL512422.1	IPO9-AS1
AL512422.1	RBMS3-AS3
AL512422.1	AC104827.1
AL512422.1	ATG16L2
AL512422.1	DCLRE1C
AL512422.1	AL365273.2
AL512422.1	AP001464.1
KIAA1586	LINC02033
KIAA1586	SLC25A20
KIAA1586	OCM
ZNF451-AS1	AL139147.1
ZNF451-AS1	AC092802.2
ZNF451-AS1	AC074044.1
ZNF451-AS1	MYOT
ZNF451-AS1	AC005154.5
ZNF451-AS1	SLC26A5
ZNF451-AS1	TRPC5OS
ZNF451-AS1	PDCD1LG2
ZNF451-AS1	HACD4
ZNF451-AS1	AC025165.2
ZNF451-AS1	ELK3
ZNF451-AS1	AC009139.2
ZNF451-AS1	CCDC144NL-AS1
ZNF451-AS1	AC139769.2
ZNF451-AS1	AF127577.2
ZNF451-AS1	LCA5L
BAG2	C17orf97
RAB23	TRAIP
KHDRBS2	TFR2
KHDRBS2	TNFSF15
LGSN	AC009955.2
LGSN	AC018362.1
PHF3	CD55
PHF3	YIPF7
PHF3	MIOS
PHF3	AL078639.1
PHF3	SLC10A5
PHF3	AC087239.1
AL357375.1	GLYATL1
AL391807.1	DHRS3
AL391807.1	TMEM234
AL391807.1	ELK4
AL391807.1	VGLL3
AL391807.1	SCML1
AL391807.1	AL356489.2
AL391807.1	SLC43A1
AL391807.1	ESAM
AL391807.1	RDH11
AL391807.1	DNM1P35
AL391807.1	CES4A
AL391807.1	KIAA0895L
AL391807.1	SLC35C2
AL391807.1	IFT27
AL391807.1	LINC01700
ADGRB3	LRP1B
ADGRB3	RBMS3
ADGRB3	CADM2
ADGRB3	GABRB1
ADGRB3	CCSER1
ADGRB3	STPG2
ADGRB3	ARID1B
ADGRB3	CNTNAP2
ADGRB3	PABPC1L2A
ADGRB3	PRKD1
ADGRB3	PLCB1
ADGRB3	ZNF584
AL136164.2	TAF11
AL136164.2	AL034347.1
RIMS1	GPR149
RIMS1	RNF150
RIMS1	C8orf34
RIMS1	FADS3
RIMS1	ADAM12
RIMS1	SLC16A7
RIMS1	KITLG
RIMS1	IL21R
RIMS1	SDCBP2
KCNQ5	ANGPT1
KCNQ5	Z82196.2
OOEP	GPKOW
OOEP	RPL30
EEF1A1	MCM3
EEF1A1	PERP
EEF1A1	NSUN5
EEF1A1	ZSCAN21
EEF1A1	TMEM35A
EEF1A1	DKK3
EEF1A1	TPCN2
EEF1A1	AC124312.3
EEF1A1	RPL4
COL12A1	CREB3L4
COX7A2	BRK1
COX7A2	FUT10
COX7A2	COX6C
COX7A2	CACNG4
TMEM30A	AL355574.1
TMEM30A	HSCB
IMPG1	LINC00943
IMPG1	CAPN12
IRAK1BP1	AL662907.3
IRAK1BP1	SLC25A44
IRAK1BP1	PEX13
IRAK1BP1	KANSL1L
IRAK1BP1	NME9
IRAK1BP1	AC097376.2
IRAK1BP1	FGF1
IRAK1BP1	FAAH2
IRAK1BP1	ZC4H2
IRAK1BP1	ARMCX3
IRAK1BP1	RBM41
IRAK1BP1	TEX15
IRAK1BP1	AC022893.1
IRAK1BP1	NOL8
IRAK1BP1	AC025262.1
IRAK1BP1	ZCCHC8
IRAK1BP1	CENPJ
IRAK1BP1	MNS1
IRAK1BP1	AC091167.6
IRAK1BP1	IFT140
IRAK1BP1	GSS
IRAK1BP1	AP001347.1
HMGN3	AC097534.2
HMGN3	TAF7L
BCKDHB	STK19
AL359715.1	C2orf76
UBE3D	SPATA5
UBE3D	BBS9
UBE3D	PHYH
UBE3D	AC142472.1
UBE3D	PLCB4
UBE3D	IGFL4
AL034347.1	TRIM59
AL139274.2	FO704657.1
AL139274.2	ARF4-AS1
CNR1	HTR3A
PNRC1	PNRC2
PNRC1	GPATCH11
GABRR2	ART3
GABRR2	COL10A1
ANKRD6	GPR161
ANKRD6	SLCO4A1
ANKRD6	TCF3
ANKRD6	MN1
BACH2	SH3RF1
BACH2	AL391117.1
BACH2	MOB3B
BACH2	ISM1
EPHA7	HMGCLL1
EPHA7	IFFO1
EPHA7	FGF22
FUT9	IKZF2
FUT9	TMEM41A
FUT9	AC005609.5
FUT9	SLITRK5
NDUFAF4	COX20
NDUFAF4	NRAV
NDUFAF4	SEC14L5
NDUFAF4	ZNF529-AS1
AL589740.1	PPP1R1C
AL589740.1	ARPP21
AL589740.1	ABCB4
AL589740.1	AC005993.1
PNISR	RNPC3
PNISR	WDR77
PNISR	AC244021.1
PNISR	IQCA1
PNISR	KCNMB3
PNISR	TLR1
PNISR	AL355304.1
PNISR	BX322234.1
PNISR	RNF128
PNISR	MCF2
PNISR	CBWD5
PNISR	SLC31A1
PNISR	AC068888.1
PNISR	AC005280.2
PNISR	MNS1
USP45	ST3GAL6
GRIK2	CD53
GRIK2	KCNK2
GRIK2	SLC8A1
GRIK2	IPO8
GRIK2	NAGS
AL591518.1	Z97206.2
ATG5	AC026790.1
ATG5	ELL2
ATG5	RAPGEF5
ATG5	DGAT2
ATG5	PDE1B
ATG5	RUBCNL
ATG5	LINC02170
ATG5	GUCY2D
ATG5	LINGO3
ATG5	TNFAIP8L1
SCML4	ADAMTS3
OSTM1-AS1	TDRG1
SNX3	AC092162.2
SNX3	AC097347.1
SNX3	SPPL2B
ZBTB24	ZNF620
GPR6	NPY
GPR6	CA12
METTL24	SLC26A8
METTL24	C5
AMD1	AL359265.3
AMD1	TMEM81
AMD1	PABPC1
AMD1	SLC15A4
AMD1	PRR25
GTF3C6	CCK
SLC16A10	AF213884.3
SLC16A10	AC005696.1
TRAF3IP2-AS1	KRCC1
TRAF3IP2-AS1	SH3RF2
TRAF3IP2-AS1	AC115618.1
TRAF3IP2-AS1	ZC4H2
TRAF3IP2-AS1	IKBKG
TRAF3IP2-AS1	TRIM14
TRAF3IP2-AS1	KRTAP5-AS1
TRAF3IP2-AS1	AL139353.1
TRAF3IP2-AS1	AL158801.2
TRAF3IP2-AS1	AC005225.2
TRAF3IP2-AS1	AC116552.1
TRAF3IP2-AS1	AC007448.3
TRAF3IP2-AS1	KCTD1
TRAF3IP2-AS1	TSPAN16
TRAF3IP2	CCNE2
TRAF3IP2	CFAP298
MARCKS	LMO4
HS3ST5	BMP6
TSPYL4	DR1
TSPYL4	AC016717.2
TSPYL4	AC096586.1
TSPYL4	GUCY1B1
TSPYL4	PHF10
TSPYL4	AC018645.2
TSPYL4	KLHL9
TSPYL4	ARL5B
TSPYL4	FBXL14
TSPYL4	UBL3
TSPYL4	RIN3
TSPYL4	MAF
TSPYL4	MPP3
TSPYL4	MEX3C
TSPYL4	NEURL2
TSPYL4	CCDC117
TSPYL1	ZNF436
TSPYL1	NRAS
TSPYL1	AL390728.6
TSPYL1	AC010980.2
TSPYL1	MTPN
TSPYL1	GMFB
RSPH4A	AC064836.2
RSPH4A	AL137246.2
AL132671.2	AC079210.1
DCBLD1	NR1I2
DCBLD1	TLE6
SLC35F1	MDS2
SLC35F1	CDCA8
SLC35F1	FLVCR1-DT
SLC35F1	LYPD8
SLC35F1	MAP3K19
SLC35F1	PDZRN3
SLC35F1	AC093772.1
SLC35F1	LINC02275
SLC35F1	LINC01194
SLC35F1	DAB2
SLC35F1	RGS7BP
SLC35F1	NR2F1-AS1
SLC35F1	GIN1
SLC35F1	AC034243.1
SLC35F1	CLMAT3
SLC35F1	MBOAT1
SLC35F1	IMMP2L
SLC35F1	IDO2
SLC35F1	LINC01592
SLC35F1	ZNF704
SLC35F1	ENG
SLC35F1	CD44
SLC35F1	PRR5L
SLC35F1	PLAC9
SLC35F1	AL355490.2
SLC35F1	LTBR
SLC35F1	SINHCAF
SLC35F1	AC024257.1
SLC35F1	RAD9B
SLC35F1	LINC00393
SLC35F1	GRTP1
SLC35F1	AL161757.5
SLC35F1	VRTN
SLC35F1	KIF23
SLC35F1	AC087286.2
SLC35F1	CA5A
SLC35F1	SKAP1
SLC35F1	ZNF407
SLC35F1	HSPA12B
SLC35F1	ETHE1
SLC35F1	EHD2
SLC35F1	CLDN14
MCM9	ZNF233
MAN1A1	MSC-AS1
MAN1A1	ADAMTSL1
GJA1	ATP1A2
GJA1	GPR37L1
GJA1	FGFR3
GJA1	ETNPPL
GJA1	SLC1A3
GJA1	PON2
GJA1	AQP4
GJA1	SDC4
GJA1	APOE
SERINC1	SSR3
SERINC1	PGRMC2
SERINC1	SAYSD1
NKAIN2	TRPM3
AL450332.1	TRIB3
PTPRK	CPNE8
ARHGAP18	AC004704.1
ARHGAP18	FAM160A1
ARHGAP18	AL356124.1
EPB41L2	OTOF
EPB41L2	HERC5
EPB41L2	DKK2
EPB41L2	CEMIP2
AL133346.1	AL021408.1
LINC01013	AL133346.1
MOXD1	NUGGC
RPS12	SNRPD1
SLC2A12	AL133353.1
SGK1	HCRTR2
AL078590.3	AL078590.2
PDE7B	AC109779.1
AL138828.1	OSTM1-AS1
AL138828.1	AL109930.1
MAP3K5	SH3GL3
MAP3K5	ADAMTSL3
PEX7	AC096564.1
NHSL1	CDC14A
HECA	TGFB3
AL031772.1	TTF2
AL031772.1	LINC02436
AL031772.1	GSG1L2
CITED2	TMEM56-RWDD3
CITED2	AC091563.1
CITED2	LINC01234
AL050338.1	KIF2C
AL050338.1	ZYG11A
AL050338.1	BRDT
AL050338.1	LINC02015
AL050338.1	AL451048.1
AL050338.1	BIN2
AL050338.1	AC078909.1
AL050338.1	APOC1
HIVEP2	MXRA8
HIVEP2	SLC27A3
HIVEP2	KIAA1324L
HIVEP2	KLHL15
HIVEP2	UPRT
HIVEP2	MID2
HIVEP2	CXorf56
HIVEP2	UPF3B
HIVEP2	TRIM35
HIVEP2	ANAPC2
HIVEP2	AC012435.2
HIVEP2	AC005606.2
HIVEP2	SPNS1
HIVEP2	GNA13
HIVEP2	IL27RA
HIVEP2	BBC3
HIVEP2	KLK10
HIVEP2	NRIP1
AL023584.2	AC145285.2
LINC01277	NMD3
LINC01277	AC108866.1
LINC01277	STK3
LINC01277	TTC12
AL023581.1	LINC01891
AL023581.1	AC062017.1
AL023581.1	AC139491.4
AL023581.1	AL031963.3
AL023581.1	AP001464.1
PHACTR2	VAV3
PHACTR2	TANC1
PHACTR2	SPATS2L
SF3B5	LINC02440
UTRN	KIAA1024
EPM2A	PRDM5
EPM2A	BRCC3
FBXO30	SNX16
AL356599.1	NUP37
GRM1	DPYD
GRM1	ILDR2
GRM1	GALNT14
GRM1	PDE1A
GRM1	PRLR
GRM1	PTCHD1
GRM1	TRPC6
GRM1	TRHDE
ADGB	TWIST1
ADGB	AC009163.4
SAMD5	AL033504.1
SAMD5	SASH1
SAMD5	MC4R
SAMD5	AL118508.1
UST	TLE4
AL355312.3	AL358075.4
AL355312.3	PRCD
PLEKHG1	AC126177.4
MTHFD1L	SERPINB9
AL138733.1	SGCG
CCDC170	ESR1
VIP	DDX20
VIP	SCG2
VIP	EREG
VIP	AC104129.1
VIP	CRH
IPCEF1	GRAMD2B
AL512658.1	LINC02391
ARID1B	NFKB1
ARID1B	TET2
ARID1B	AC008608.2
ARID1B	AC139491.7
ARID1B	DOCK9
AL049820.1	C16orf71
ZDHHC14	ECE1
ZDHHC14	GPR150
ZDHHC14	PPARD
ZDHHC14	ARHGAP6
ZDHHC14	ALKBH2
ZDHHC14	MAPT-AS1
ZDHHC14	ZNF793-AS1
ZDHHC14	PSMG1
AL035634.1	LINC01759
DYNLT1	PAXIP1-AS1
DYNLT1	MRPS16
DYNLT1	MESD
DYNLT1	COQ7
DYNLT1	DDRGK1
EZR	AC004835.1
SOD2-1	AC106707.1
ACAT2	FDPS
ACAT2	CENPI
ACAT2	FADS1
TCP1	HCG27
TCP1	AC009435.1
TCP1	GPN3
PNLDC1	LINC00539
SLC22A3	PTH2R
SLC22A3	RGS6
AL391361.2	TCIRG1
AGPAT4	GALNT6
AGPAT4	IGDCC4
PRKN	CTSK
PRKN	LINC00970
PRKN	NAALADL2
PRKN	LINC00884
PRKN	STX18-AS1
PRKN	CXXC4-AS1
PRKN	LINC01184
PRKN	AC116366.3
PRKN	GMDS-DT
PRKN	SUGCT
PRKN	TPK1
PRKN	AC233296.1
PRKN	CENPP
PRKN	ARMH3
PRKN	AC008014.1
PRKN	AC079385.1
PRKN	LINC02347
PRKN	CLYBL
PRKN	LINC02282
PRKN	EFCAB11
PRKN	GLDN
PRKN	AC090971.2
PRKN	AC036108.1
PRKN	AC091180.5
PRKN	CARD14
PRKN	CCDC102B
PRKN	AF165147.1
PDE10A	LRRC1
PDE10A	C11orf65
PDE10A	WDR76
PDE10A	LINC01229
PDE10A	RBBP8
PDE10A	AL050403.2
AL590302.2	AC078993.1
AL590302.2	AC123567.2
AL590302.2	LINC01534
LINC00473	HCRTR1
LINC00473	NMUR1
LINC00473	LINC02144
LINC00473	FAM27C
RPS6KA2	MAN1C1
RPS6KA2	PTAFR
RPS6KA2	PFDN2
RPS6KA2	ASTN1
RPS6KA2	RTKN
RPS6KA2	NCK2
RPS6KA2	SLC22A14
RPS6KA2	LINC00499
RPS6KA2	THEMIS
RPS6KA2	DNAAF5
RPS6KA2	FAM122B
RPS6KA2	AF117829.1
RPS6KA2	AC138647.1
RPS6KA2	AL162231.1
RPS6KA2	CCDC180
RPS6KA2	TAF10
RPS6KA2	ANO3
RPS6KA2	AC021006.2
RPS6KA2	ANKRD16
RPS6KA2	HSPA12A
RPS6KA2	JAKMIP3
RPS6KA2	TSPAN9
RPS6KA2	CACNB3
RPS6KA2	IKZF4
RPS6KA2	KSR2
RPS6KA2	HPD
RPS6KA2	SETD3
RPS6KA2	CHSY1
RPS6KA2	C17orf100
RPS6KA2	KSR1
RPS6KA2	MTCL1
RPS6KA2	STK35
RPS6KA2	ID1
RPS6KA2	FBLN1
RPS6KA2	ITGB2
RPS6KA2	ADARB1
KIF25-AS1	KIF25
WDR27	AC062028.1
WDR27	AL592211.1
WDR27	IKZF3
WDR27	TAF4B
WDR27	ZNF334
C6orf120	FAM218A
PHF10	AC005332.4
PHF10	ZNF776
TCTE3	LINC01951
LINC01624	TNFAIP6
PSMB1	ACOT13
AC073957.3	AC034102.3
ADAP1	AC066613.2
ADAP1	PFKL
ADAP1	AP001505.1
SDK1	ANKRD35
AP5Z1	TMEM88
AP5Z1	HNRNPL
RADIL	PSD2
TNRC18	BCORL1
TNRC18	NANP
FBXL18	AC012506.4
FBXL18	AC104135.1
FBXL18	DUSP19
ACTB	CNBP
ACTB	DUSP1
ACTB	HNRNPK
FSCN1	ENPP1
RNF216	ARRB1
AIMP2	POMZP3
RAC1	PA2G4
RAC1	AC254562.3
GRID2IP	ATP10A
GRID2IP	CBLC
GRID2IP	IL17RA
ZNF853	SEPHS1
ZNF316	AC138035.1
ZNF316	KIAA1586
ZNF316	CCDC78
CCZ1B	AC138904.1
C1GALT1	FAM210A
COL28A1	AC008840.1
UMAD1	PQLC2
UMAD1	LINC01135
UMAD1	MAIP1
UMAD1	RAD18
UMAD1	LINC00882
UMAD1	AL035701.1
UMAD1	AL359715.1
UMAD1	VEGFD
UMAD1	NOL6
UMAD1	SNAPC1
UMAD1	SPAG4
UMAD1	LDLR
UMAD1	CYP2D6
ICA1	FAM228B
ICA1	CARF
ICA1	AC090004.1
ICA1	TTC21A
ICA1	AC098864.1
ICA1	FBXO4
ICA1	BTN2A2
ICA1	AL009179.1
ICA1	AL356599.1
ICA1	ZKSCAN1
ICA1	TMEM139
ICA1	AL121601.1
ICA1	ZNF185
ICA1	ZFP91-CNTF
ICA1	TMEM136
ICA1	TMEM72-AS1
ICA1	P2RX4
ICA1	CRYL1
ICA1	HCN4
ICA1	AC004233.4
ICA1	PSMC3IP
ICA1	PCTP
ICA1	JMJD6
ICA1	AC005329.1
ICA1	AC005393.1
NXPH1	MAD2L2
NXPH1	ST6GALNAC5
NXPH1	AC046195.2
NXPH1	PCDH15
NXPH1	DENND1C
NXPH1	CCNE1
NXPH1	PLEKHG2
NDUFA4	PARK7
NDUFA4	COX5B
NDUFA4	ATP5MC3
NDUFA4	LSM3
NDUFA4	ARL6IP5
NDUFA4	COX7B
NDUFA4	NDUFA8
NDUFA4	CWC15
NDUFA4	PPA1
NDUFA4	SUFU
NDUFA4	SAP18
NDUFA4	DHRS7
NDUFA4	EMC4
NDUFA4	COX5A
NDUFA4	UQCR10
NDUFA4	SOD1
DGKB	SCLT1
ISPD	IER3
ISPD	CCDC183
AC073333.1	AL136982.2
AC073333.1	UCKL1-AS1
AC073333.1	HPN-AS1
AHR	TRIM61
AHR	FAM186B
AHR	AC025211.1
HDAC9	NPNT
TWISTNB	MRM2
TMEM196	AC007656.1
RAPGEF5	TNIP2
RAPGEF5	CTNNAL1
RAPGEF5	SMCO4
CYCS	VDAC1
CYCS	MRPS10
CYCS	ABRACL
CYCS	NDUFA5
CYCS	STMN2
CYCS	GOT1
CYCS	AC010325.1
JAZF1	ROR1
JAZF1	MARCH11
JAZF1	AC009831.1
CCDC129	LINC00624
CCDC129	SLC22A24
CCDC129	AC089983.1
CCDC129	C14orf178
PDE1C	TINAGL1
PDE1C	LINC01305
PDE1C	FNDC3B
PDE1C	STK32A
PDE1C	PCSK5
PDE1C	SYT9
LSM5	UNC50
LSM5	ZNF302
BBS9	MFSD2A
BBS9	ANKRD45
BBS9	RASA1
BBS9	PRIM2
BBS9	UMAD1
BBS9	SOX6
BBS9	PACSIN3
BBS9	TRMT61A
BBS9	MAP2K6
BBS9	MYOM1
BBS9	ARHGAP28
BBS9	RTTN
DPY19L1	HMCN2
EEPD1	AKR1C1
KIAA0895	PELI1
KIAA0895	GMPR
KIAA0895	RNF169
KIAA0895	PWRN4
ELMO1-AS1	C4orf19
TRGC2	AL445490.1
TRGC2	AC098484.2
TRGC2	MUC13
TRGC2	SHOX
TRGC2	AC005759.1
POU6F2-AS2	AL590432.1
POU6F2-AS2	AC012447.1
POU6F2-AS2	LINC01624
INHBA-AS1	TGFB2
INHBA-AS1	AC022182.1
INHBA-AS1	SVEP1
INHBA-AS1	SMOC1
INHBA-AS1	AP005242.1
HECW1	ALKAL2
HECW1	MRE11
HECW1	MCAM
HECW1	ALDH1A3
HECW1	KISS1R
HECW1	TMEM221
STK17A	FHL2
SPDYE1	SORBS3
SPDYE1	COG8
SPDYE1	ACSBG2
SPDYE1	RASGRP4
SPDYE1	NOP53-AS1
MYL7	AC245884.10
NPC1L1	AC093535.1
NPC1L1	MGAM2
NPC1L1	SMIM2
NPC1L1	SNAI1
NPC1L1	EBI3
NPC1L1	ZNF20
NPC1L1	TDRD12
NPC1L1	POLD1
PPIA	NPPC
PPIA	TAGLN3
PPIA	TMEM30A
PPIA	DLX6
PPIA	RTL8C
PPIA	AC100814.1
PPIA	INA
PPIA	OAT
PPIA	CCNA1
PPIA	THAP10
PPIA	NDRG4
PPIA	THAP11
PPIA	HEXIM1
PPIA	PCNA
PPIA	ZNRF3
H2AFV	KCNA2
PURB	SOWAHC
TBRG4	PBXIP1
IGFBP3	LOX
TNS3	LINC01443
SUN3	AC004865.2
SUN3	LINC00924
SUN3	KCNE2
ABCA13	F2RL2
ABCA13	ISM2
IKZF1	FAP
COBL	KCNN3
COBL	NPAS2
COBL	VLDLR-AS1
EGFR	HIST1H2BN
ELDR	AC093655.1
SEPT14	SHISAL2B
CCT6A	LINC01500
SUMF2	BEST4
SUMF2	HTR3E-AS1
SUMF2	BEND4
CHCHD2	NECAP1
CHCHD2	NPB
CHCHD2	TIMM13
ZNF727	AC092634.3
ZNF736	AL391684.1
ZNF736	RNASEH2B
ZNF736	ZSWIM9
ZNF680	CCDC22
ZNF680	AC103855.3
ZNF680	KCTD10
ZNF138	ZNF514
ZNF138	ZNF852
ZNF138	ZNF354B
ZNF138	SUV39H2
ZNF138	AL360181.3
ZNF138	AC136944.1
ZNF138	ZNF253
ZNF138	IL10RB
ZNF92	ZNF181
ASL	RDH13
AC068533.4	AC145422.1
AC068533.4	AC008946.1
SBDS	HMGB2
SBDS	AL359715.3
SBDS	H2AFX
SBDS	CFAP20
AC006480.2	LINC02240
AC092100.1	AL591518.1
AC092100.1	CASC8
AUTS2	NOS1AP
AUTS2	PEX16
AUTS2	DHX58
AUTS2	ASXL3
AUTS2	MCM8-AS1
AUTS2	SLC24A3
AUTS2	ANGPTL8
AUTS2	TMEM191C
GALNT17	IL6R
GALNT17	AC083906.3
GALNT17	MIR4458HG
GALNT17	AC008667.1
GALNT17	ADARB2
GALNT17	FBXO31
GALNT17	AC138512.1
GALNT17	PEMT
AC211476.2	AC000068.1
BCL7B	ETV3
BCL7B	PIM3
BUD23	TMED3
STX1A	AL807752.6
STX1A	TRABD
ELN	NKAIN1
ELN	PRDM1
ELN	KIF26A
LIMK1	TRPA1
LIMK1	KIFC3
LIMK1	AL118506.1
GTF2IRD1	ADCY9
GTF2IRD1	GSG1L
GTF2IRD1	RHBDL3
GTF2IRD1	CRTC1
NCF1	AC096759.1
NCF1	AL158151.4
CASTOR2	PRPF3
CASTOR2	PFKFB4
CASTOR2	FGD1
CASTOR2	PPP1R26-AS1
CASTOR2	SSSCA1
CASTOR2	UCP3
CASTOR2	ZNF785
CASTOR2	AC027682.4
CASTOR2	Z82190.2
GTF2IRD2B	CYB5D1
TRIM73	SNIP1
TRIM73	NME6
TRIM73	ZBTB11-AS1
TRIM73	PABPC5
SPDYE5	AL592295.3
SPDYE5	C6orf99
SPDYE5	SPDYE2
SPDYE5	AL353626.1
SPDYE5	RAPGEF3
SPDYE5	AK7
SPDYE5	LINC01586
SPDYE5	MIR762HG
SPDYE5	ACAP1
SPDYE5	EPX
SPDYE5	STAP2
HIP1	ERN1
RHBDD2	MIIP
RHBDD2	ZNF674
RHBDD2	AC067838.1
RHBDD2	PKIA-AS1
RHBDD2	MMP15
RHBDD2	ZNF286B
RHBDD2	MBOAT7
MDH2	ATL3
SRRM3	ANGPTL7
SRRM3	NLGN1-AS1
SRRM3	ABLIM2
SRRM3	GTF2IRD1
SRRM3	BIN3
SRRM3	LRP5
SRRM3	TMEM120B
SRRM3	ABCB9
SRRM3	RAB11FIP3
SRRM3	AC007220.1
SRRM3	LINC02193
SRRM3	CACNA1A
SRRM3	GPI
SRRM3	DMPK
SRRM3	MIAT
HSPB1	AC135803.1
HSPB1	GIPC2
HSPB1	CLK1
HSPB1	DNAJB2
HSPB1	HSPA1A
HSPB1	SNX3
HSPB1	AEBP1
HSPB1	CDK2AP2
HSPB1	AC005288.1
HSPB1	DNAJB1
YWHAG	CAPN10-DT
YWHAG	NUDT4
YWHAG	FGF7
SPDYE16	AL445426.1
SPDYE16	AC119150.1
SPDYE16	DNAH8
SPDYE16	AC034114.2
SPDYE16	RNF212B
SPDYE16	DNAH3
SPDYE16	MYH13
SPDYE16	NME1-NME2
SPDYE16	VAV1
CCDC146	KLKB1
CCDC146	MPP7
GSAP	ABHD14A-ACY1
MAGI2	ESRRG
MAGI2	ZNF385B
MAGI2	FHIT
MAGI2	KCTD8
MAGI2	CYP2U1
MAGI2	AC112722.1
MAGI2	EFNA5
MAGI2	HIVEP2
MAGI2	KCND2
MAGI2	SH3GL2
MAGI2	ZEB1-AS1
MAGI2	NAV3
MAGI2	FAM155A
MAGI2	ZNF350
AC004862.1	VEPH1
AC004862.1	AC003988.1
CD36	PTPN14
CD36	AC019197.1
CD36	AC068633.1
CACNA2D1	KIT
